# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
7.37, 0.0319376, 0.0655461, 0.0296444, 0.0200364, 0.054741, 0.0628943, 0.0491102, 0.0369715, 0.0228454, 0.013148, 0.00807083, 0.0162971, 0.0133445, 0.0175385, 0.0185926, 0.018585, 0.012726, 0.00782626, 0.00978294, 0.0486305, 0.0514844, 0.0663123, 0.0975202, 0.105351, 0.136956, 0.201633, 0.22519, 0.206269, 0.187012, 0.194801, 0.113626, 0.254452, 0.158551, 0.12384, 0.141548, 0.174713, 0.176987, 0.118553, 0.17048, 0.0941993, 0.398436, 0.47516, 0.377103, 0.333151, 0.185821, 0.249196, 0.396063, 0.500013, 0.606434, 0.385899, 0.277617
7.38, 0.0319376, 0.072867, 0.0312332, 0.0252822, 0.111487, 0.13087, 0.0524348, 0.0277758, 0.0426846, 0.0116291, 0.00832977, 0.0188756, 0.015832, 0.0270175, 0.0251871, 0.0165383, 0.0121689, 0.0143728, 0.0140483, 0.0658918, 0.0664134, 0.06591, 0.107382, 0.104424, 0.11837, 0.201464, 0.234292, 0.22254, 0.195077, 0.199725, 0.127849, 0.291405, 0.16495, 0.116887, 0.156147, 0.164986, 0.168719, 0.131615, 0.176276, 0.103488, 0.419015, 0.467001, 0.352873, 0.340378, 0.183489, 0.237317, 0.391439, 0.518778, 0.593076, 0.329807, 0.267929
7.39, 0.0319376, 0.0806595, 0.0298867, 0.0277532, 0.0989962, 0.238889, 0.102915, 0.0200147, 0.0362836, 0.0213153, 0.0126906, 0.0147688, 0.0149808, 0.0315952, 0.0239656, 0.0236147, 0.00815786, 0.0234118, 0.0284632, 0.0565852, 0.064371, 0.0788431, 0.105244, 0.107188, 0.11563, 0.189845, 0.232772, 0.221704, 0.191589, 0.212863, 0.133581, 0.257896, 0.165608, 0.129128, 0.15722, 0.174728, 0.166475, 0.137517, 0.204585, 0.102483, 0.45599, 0.481154, 0.3784, 0.320551, 0.192748, 0.260598, 0.356842, 0.492691, 0.572141, 0.342233, 0.269703
7.4, 0.0319376, 0.110081, 0.0320869, 0.0347826, 0.105088, 0.283768, 0.0804044, 0.0221724, 0.0331921, 0.0116841, 0.0127232, 0.0185251, 0.0103366, 0.0162962, 0.0227692, 0.0311217, 0.0175421, 0.0289912, 0.038125, 0.0689588, 0.0761893, 0.0963193, 0.122975, 0.106828, 0.127743, 0.200352, 0.235163, 0.219559, 0.190251, 0.222787, 0.127014, 0.243751, 0.168021, 0.128908, 0.173531, 0.17797, 0.17131, 0.149875, 0.205882, 0.11113, 0.476661, 0.525973, 0.382422, 0.279942, 0.191454, 0.25488, 0.395786, 0.550769, 0.600666, 0.36402, 0.259299
7.41, 0.0319376, 0.0590841, 0.0362562, 0.0199882, 0.120716, 0.267121, 0.0630303, 0.0251506, 0.0362853, 0.00857221, 0.00973324, 0.0228936, 0.0151533, 0.0310838, 0.0133007, 0.0116139, 0.0138717, 0.0480918, 0.03637, 0.0759066, 0.0798467, 0.0949863, 0.115233, 0.109191, 0.143161, 0.191806, 0.234617, 0.207253, 0.181472, 0.227496, 0.13439, 0.249649, 0.192421, 0.159553, 0.227345, 0.19399, 0.176938, 0.149116, 0.235725, 0.145358, 0.493472, 0.525477, 0.426674, 0.284579, 0.182086, 0.271715, 0.423278, 0.541555, 0.572199, 0.384407, 0.255515
7.42, 0.0319376, 0.056854, 0.00127294, 0.0096787, 0.104732, 0.185725, 0.0384483, 0.0262569, 0.0408702, 0.0110991, 0.0107211, 0.0100659, 0.0131177, 0.0269994, 0.0159911, 0.0206596, 0.0127466, 0.0524727, 0.0224167, 0.064043, 0.0684672, 0.0929137, 0.139766, 0.114337, 0.143392, 0.209548, 0.23134, 0.209671, 0.200807, 0.244285, 0.137598, 0.289152, 0.22947, 0.174284, 0.202708, 0.180004, 0.174642, 0.140044, 0.2174, 0.170856, 0.469969, 0.52265, 0.413925, 0.284539, 0.168283, 0.270643, 0.418231, 0.559582, 0.540312, 0.36142, 0.27433
7.43, 0.0319376, 0.0332483, 0.00879332, 0.00468075, 0.0605979, 0.0874238, 0.0138987, 0.0416956, 0.0687168, 0.00667888, 0.0126939, 0.0165673, 0.0106325, 0.00609906, 0.00747893, 0.0211917, 0.0126347, 0.0562644, 0.0205281, 0.0424593, 0.065039, 0.0756838, 0.111321, 0.114863, 0.134904, 0.202023, 0.221394, 0.188025, 0.175642, 0.225527, 0.138636, 0.265362, 0.189867, 0.1877, 0.205997, 0.174857, 0.193619, 0.164584, 0.220859, 0.160629, 0.495244, 0.544054, 0.422045, 0.311198, 0.176791, 0.241775, 0.416552, 0.520608, 0.524038, 0.351256, 0.270484
7.44, 0.0319376, 0.0393888, 0.00303071, 0.00681126, 0.0245393, 0.0408207, 0.00716367, 0.0707187, 0.0843125, 0.0129739, 0.0172448, 0.00595948, 0.0126486, 0.0151442, 0.00752294, 0.0334701, 0.0175565, 0.0259595, 0.0162647, 0.0537793, 0.0877226, 0.0876027, 0.119841, 0.111503, 0.154309, 0.232955, 0.262129, 0.220975, 0.193941, 0.222596, 0.140124, 0.282231, 0.207857, 0.177398, 0.200261, 0.20182, 0.176204, 0.15107, 0.2334, 0.123598, 0.497407, 0.529657, 0.427789, 0.302128, 0.195487, 0.272609, 0.414335, 0.529511, 0.548582, 0.417586, 0.314495
7.45, 0.0319376, 0.0240836, 0.0121175, 0.00809354, 0.083232, 0.114328, 0.0316504, 0.0636806, 0.060486, 0.0113219, 0.0261238, 0.00985271, 0.0141639, 0.0210112, 0.0112775, 0.0348014, 0.0156897, 0.0257625, 0.0103226, 0.0516926, 0.141467, 0.144547, 0.134909, 0.0836267, 0.124436, 0.202932, 0.287168, 0.221696, 0.176074, 0.22245, 0.14121, 0.287575, 0.211277, 0.163575, 0.192124, 0.188081, 0.171421, 0.137063, 0.226046, 0.155327, 0.463723, 0.505727, 0.441982, 0.278273, 0.190543, 0.255169, 0.404235, 0.544181, 0.549285, 0.40729, 0.315319
7.46, 0.0319376, 0.0248318, 0.0104495, 0.00739953, 0.12887, 0.154664, 0.037825, 0.0869274, 0.038798, 0.00857635, 0.0275324, 0.0276335, 0.0158042, 0.0168049, 0.0115466, 0.0189579, 0.0133056, 0.0360565, 0.0228042, 0.0511772, 0.141489, 0.120367, 0.0993721, 0.0908114, 0.130971, 0.197269, 0.25761, 0.213589, 0.182599, 0.235226, 0.147289, 0.273344, 0.213669, 0.150097, 0.224123, 0.192185, 0.181033, 0.139617, 0.230092, 0.154276, 0.457467, 0.50399, 0.417834, 0.261204, 0.166746, 0.254829, 0.395353, 0.535033, 0.534971, 0.385426, 0.291928
7.47, 0.0319376, 0.0203652, 0.0105611, 0.0191084, 0.124107, 0.0970291, 0.0349551, 0.0595858, 0.0530994, 0.0170929, 0.0230108, 0.0173876, 0.0134199, 0.0177914, 0.0189831, 0.0243528, 0.0146693, 0.0334541, 0.0201431, 0.0586986, 0.0918761, 0.0894221, 0.103046, 0.0987054, 0.123333, 0.184468, 0.243367, 0.180914, 0.163858, 0.230499, 0.13689, 0.239028, 0.199976, 0.152308, 0.214141, 0.18845, 0.196947, 0.143706, 0.253105, 0.192412, 0.496926, 0.506211, 0.402025, 0.251177, 0.167348, 0.247319, 0.382362, 0.558894, 0.529575, 0.377138, 0.328513
7.48, 0.0319376, 0.032798, 0.0118941, 0.0120251, 0.0804495, 0.0694903, 0.0306919, 0.0355661, 0.023139, 0.0154014, 0.0224155, 0.00905184, 0.0144903, 0.0272394, 0.0261207, 0.0417096, 0.0185444, 0.0206208, 0.0236816, 0.0709509, 0.0869696, 0.0946156, 0.151541, 0.107053, 0.131269, 0.198286, 0.219934, 0.194118, 0.182164, 0.23159, 0.14742, 0.230167, 0.199922, 0.188646, 0.22748, 0.193682, 0.199053, 0.145792, 0.237868, 0.196264, 0.500797, 0.508437, 0.36639, 0.269439, 0.162938, 0.240028, 0.375864, 0.516188, 0.532265, 0.400687, 0.336764
7.49, 0.0319376, 0.0354777, 0.00574616, 0.0181476, 0.0984881, 0.0604416, 0.00933142, 0.0282609, 0.0262881, 0.00978412, 0.0141985, 0.0175197, 0.0275683, 0.0124292, 0.0181793, 0.0333193, 0.0155591, 0.0260815, 0.0353757, 0.0594028, 0.155418, 0.109143, 0.117263, 0.113239, 0.144024, 0.206751, 0.244555, 0.215217, 0.204201, 0.223442, 0.169877, 0.253331, 0.225024, 0.181394, 0.253761, 0.211896, 0.202695, 0.144748, 0.233156, 0.172889, 0.465589, 0.481059, 0.362909, 0.261915, 0.148965, 0.218274, 0.403029, 0.56624, 0.553001, 0.426272, 0.374485
7.5, 0.0319376, 0.0442758, 0.0108072, 0.0128022, 0.069419, 0.0783536, 0.0184782, 0.0330153, 0.026051, 0.0130366, 0.0153271, 0.00919914, 0.0259782, 0.0245476, 0.0120365, 0.0270866, 0.0100771, 0.0127556, 0.0325493, 0.0635636, 0.130167, 0.116556, 0.116978, 0.120785, 0.144134, 0.222841, 0.252899, 0.236384, 0.193915, 0.226028, 0.151456, 0.255679, 0.216304, 0.166216, 0.247151, 0.209979, 0.201168, 0.143052, 0.255471, 0.178284, 0.45096, 0.49474, 0.401539, 0.302334, 0.182268, 0.227581, 0.39574, 0.552517, 0.520951, 0.397342, 0.390696
7.51, 0.0319371, 0.0348215, 0.00382965, 0.00517683, 0.064834, 0.0733258, 0.0149689, 0.0224501, 0.0358681, 0.010231, 0.0111408, 0.0132289, 0.0163597, 0.022949, 0.0112924, 0.0272452, 0.0102784, 0.0085416, 0.0137059, 0.0481968, 0.0894633, 0.1155, 0.124877, 0.119321, 0.132974, 0.201278, 0.245313, 0.208338, 0.182791, 0.235488, 0.152669, 0.268341, 0.213185, 0.167631, 0.217294, 0.198856, 0.205846, 0.135073, 0.254208, 0.154392, 0.463847, 0.518281, 0.369112, 0.27532, 0.160816, 0.236387, 0.38746, 0.540285, 0.515023, 0.370663, 0.36543
7.52, 0.0319376, 0.0109172, 0.00174442, 0.00438953, 0.0481198, 0.0578073, 0.011756, 0.0181177, 0.0330723, 0.00957409, 0.00600119, 0.00639464, 0.00817714, 0.00934453, 0.0046779, 0.0135869, 0.00847399, 0.00904805, 0.0122284, 0.047013, 0.0646119, 0.0874644, 0.114133, 0.118738, 0.150386, 0.223588, 0.25438, 0.204525, 0.190936, 0.236126, 0.14113, 0.245413, 0.19637, 0.159381, 0.219729, 0.216556, 0.210703, 0.138141, 0.233567, 0.133322, 0.473884, 0.483733, 0.403933, 0.308385, 0.158637, 0.223025, 0.365501, 0.531074, 0.512485, 0.364913, 0.393335
7.53, 0.0319371, 0.00501707, 0.00361741, 0.00243974, 0.0222969, 0.0256423, 0.0176926, 0.0215523, 0.0206775, 0.0100748, 0.00593424, 0.00333325, 0.010084, 0.00880065, 0.00907452, 0.0136784, 0.00959629, 0.0104096, 0.0151988, 0.062626, 0.0926146, 0.0972463, 0.108103, 0.124593, 0.148526, 0.210565, 0.254579, 0.221918, 0.20337, 0.234622, 0.143053, 0.236654, 0.182676, 0.161647, 0.202238, 0.212281, 0.207896, 0.136674, 0.243217, 0.134939, 0.458914, 0.522099, 0.398627, 0.285783, 0.194784, 0.213262, 0.365649, 0.557273, 0.467464, 0.349239, 0.363049
7.54, 0.0319376, 0.0118142, 0.00518478, 0.00456956, 0.029341, 0.0278308, 0.00864324, 0.00962711, 0.0127862, 0.00499631, 0.00914788, 0.00562371, 0.0102147, 0.00595675, 0.00856051, 0.0180329, 0.00980561, 0.0137199, 0.0082048, 0.0552773, 0.100316, 0.0835532, 0.106653, 0.111628, 0.14413, 0.20402, 0.241472, 0.199354, 0.190994, 0.240981, 0.150239, 0.250537, 0.199575, 0.156481, 0.198495, 0.207114, 0.202925, 0.131943, 0.252468, 0.165908, 0.438292, 0.489496, 0.363366, 0.285582, 0.17193, 0.218375, 0.37437, 0.561797, 0.484071, 0.388781, 0.368545
7.55, 0.0319371, 0.00780935, 0.00480129, 0.00671227, 0.0220558, 0.0117464, 0.009663, 0.00708023, 0.00948742, 0.0041881, 0.0106132, 0.00502704, 0.00743018, 0.0105928, 0.0134031, 0.0213223, 0.0125138, 0.0175591, 0.0121986, 0.0558276, 0.0744159, 0.0728064, 0.0935412, 0.101246, 0.129376, 0.206148, 0.244064, 0.205013, 0.189843, 0.239592, 0.153215, 0.266431, 0.213462, 0.167572, 0.2018, 0.212472, 0.207217, 0.121575, 0.235512, 0.158031, 0.406712, 0.47228, 0.400065, 0.292944, 0.173127, 0.228598, 0.385451, 0.586026, 0.463487, 0.360885, 0.323629
7.56, 0.0319376, 0.0182201, 0.0107083, 0.0155387, 0.0259249, 0.0110721, 0.00849562, 0.0130174, 0.0116411, 0.00499881, 0.0067536, 0.00985542, 0.0138236, 0.0189717, 0.0142758, 0.0123825, 0.00727575, 0.0195444, 0.0130872, 0.0617376, 0.0515523, 0.0648436, 0.101593, 0.102223, 0.137141, 0.198318, 0.243582, 0.210099, 0.191787, 0.243532, 0.141439, 0.26038, 0.20569, 0.158638, 0.212906, 0.22186, 0.200138, 0.125914, 0.235603, 0.160885, 0.445917, 0.495497, 0.390079, 0.290464, 0.166228, 0.231641, 0.375041, 0.545387, 0.44162, 0.37892, 0.349593
7.57, 0.0319371, 0.0385599, 0.0197139, 0.0219464, 0.0277697, 0.0231991, 0.00597915, 0.00923316, 0.0169641, 0.00452079, 0.00697168, 0.00694599, 0.017231, 0.0215397, 0.0150004, 0.0178124, 0.00636882, 0.0107323, 0.013959, 0.0631793, 0.0626818, 0.076233, 0.0992949, 0.088143, 0.123562, 0.213301, 0.239831, 0.204798, 0.18622, 0.243839, 0.143425, 0.266029, 0.243846, 0.202263, 0.243803, 0.217884, 0.211106, 0.132783, 0.228469, 0.135945, 0.45123, 0.492822, 0.401006, 0.273163, 0.168789, 0.266361, 0.402078, 0.561455, 0.448541, 0.400985, 0.342956
7.58, 0.0319376, 0.0436619, 0.0308841, 0.0208429, 0.0247219, 0.0229862, 0.0171013, 0.03281, 0.0254369, 0.0255006, 0.00868437, 0.0115309, 0.0149205, 0.0300533, 0.0243705, 0.0371003, 0.0226299, 0.0247179, 0.0344328, 0.0850066, 0.0846567, 0.0979556, 0.0986865, 0.0776839, 0.126332, 0.207681, 0.241248, 0.192968, 0.176709, 0.236461, 0.138864, 0.259931, 0.230241, 0.208396, 0.235009, 0.203179, 0.209673, 0.132159, 0.237301, 0.163954, 0.449473, 0.525215, 0.368583, 0.260307, 0.171768, 0.227719, 0.377359, 0.522265, 0.457825, 0.402512, 0.335042
7.59, 0.0319371, 0.0559605, 0.0210756, 0.0423807, 0.0283918, 0.0122567, 0.0278503, 0.0674151, 0.0428822, 0.0340882, 0.0379006, 0.0192147, 0.0120739, 0.0227866, 0.0207265, 0.0219674, 0.0332537, 0.0411159, 0.0435535, 0.0703079, 0.0952013, 0.11299, 0.0995391, 0.109541, 0.143564, 0.20672, 0.242157, 0.215775, 0.178295, 0.240673, 0.167258, 0.271611, 0.231039, 0.223434, 0.233507, 0.197979, 0.223385, 0.12397, 0.2557, 0.141277, 0.443044, 0.528437, 0.365516, 0.233081, 0.15763, 0.221819, 0.375931, 0.545664, 0.485787, 0.436357, 0.315137
7.6, 0.0319376, 0.0565514, 0.0471049, 0.0309534, 0.0332105, 0.0186838, 0.0186089, 0.0654934, 0.0360141, 0.0143836, 0.0318853, 0.0246642, 0.0209354, 0.0146657, 0.0166423, 0.0265787, 0.0145145, 0.0330198, 0.026476, 0.0629809, 0.0797522, 0.0919456, 0.106003, 0.102639, 0.168854, 0.19716, 0.241715, 0.20033, 0.19334, 0.228062, 0.15052, 0.297352, 0.265794, 0.2178, 0.268636, 0.224822, 0.212787, 0.126532, 0.234322, 0.129219, 0.457655, 0.559497, 0.345643, 0.245291, 0.177417, 0.248165, 0.386786, 0.535003, 0.442723, 0.437929, 0.324869
7.61, 0.0319376, 0.0262094, 0.0380605, 0.0463362, 0.0260317, 0.0223137, 0.0297074, 0.0919715, 0.0541823, 0.0413593, 0.0408335, 0.0225288, 0.01797, 0.0151387, 0.0193123, 0.027784, 0.025143, 0.0410132, 0.0355646, 0.0664058, 0.0819359, 0.109443, 0.118188, 0.0883058, 0.160252, 0.224924, 0.237958, 0.215669, 0.210052, 0.252983, 0.164054, 0.285533, 0.256356, 0.236036, 0.267876, 0.227325, 0.237938, 0.142436, 0.257251, 0.157404, 0.445409, 0.538968, 0.366649, 0.26123, 0.171769, 0.255341, 0.429241, 0.54271, 0.458675, 0.471043, 0.35429
7.62, 0.0319376, 0.0178991, 0.021456, 0.037105, 0.03347, 0.0203722, 0.025811, 0.0538307, 0.0412722, 0.0299464, 0.0245933, 0.0107159, 0.0263032, 0.0179347, 0.0320579, 0.0277826, 0.0216836, 0.035038, 0.0444151, 0.0848199, 0.0809175, 0.0845543, 0.118457, 0.122828, 0.14058, 0.201248, 0.252674, 0.204174, 0.194048, 0.250349, 0.161061, 0.287418, 0.254724, 0.231123, 0.260667, 0.243334, 0.238482, 0.153335, 0.256349, 0.162459, 0.437608, 0.484779, 0.33582, 0.271146, 0.214971, 0.237119, 0.382672, 0.515334, 0.452788, 0.47038, 0.326266
7.63, 0.0319376, 0.0105839, 0.0249145, 0.0727427, 0.0685784, 0.0189655, 0.0272767, 0.0274003, 0.0270445, 0.0175732, 0.013164, 0.00814687, 0.0288807, 0.01738, 0.0226292, 0.0254476, 0.0264195, 0.03562, 0.0336024, 0.0798362, 0.0771171, 0.0646748, 0.0977661, 0.116403, 0.15466, 0.219994, 0.235771, 0.214837, 0.181987, 0.246303, 0.174265, 0.284267, 0.23852, 0.230486, 0.282158, 0.235847, 0.247291, 0.147407, 0.274643, 0.198478, 0.496414, 0.553787, 0.329959, 0.217539, 0.189684, 0.237324, 0.35557, 0.512347, 0.483509, 0.46584, 0.37491
7.64, 0.0319376, 0.0264828, 0.00797138, 0.0751538, 0.0598332, 0.00747065, 0.0390744, 0.0228982, 0.0124998, 0.0171742, 0.0127715, 0.00841548, 0.0131873, 0.01368, 0.0171644, 0.0357919, 0.0249131, 0.0340489, 0.0206699, 0.0516764, 0.07168, 0.099234, 0.109864, 0.126087, 0.167589, 0.219792, 0.239215, 0.19767, 0.174994, 0.24691, 0.190834, 0.306234, 0.255004, 0.257734, 0.270788, 0.239975, 0.256204, 0.132168, 0.277511, 0.187577, 0.482068, 0.552655, 0.347073, 0.211529, 0.177559, 0.240484, 0.367173, 0.506741, 0.525792, 0.528641, 0.419148
7.65, 0.0319376, 0.0491456, 0.0238431, 0.0246834, 0.0398474, 0.0149338, 0.0451901, 0.0366962, 0.0256953, 0.0109686, 0.0171734, 0.00843238, 0.0123841, 0.0141743, 0.0168561, 0.0287917, 0.0249568, 0.0286001, 0.0284452, 0.069608, 0.0640599, 0.0796874, 0.123278, 0.130668, 0.180532, 0.236072, 0.233732, 0.183829, 0.169063, 0.252652, 0.194653, 0.307834, 0.243114, 0.273043, 0.279171, 0.252785, 0.257941, 0.13457, 0.251644, 0.170444, 0.449721, 0.495149, 0.303542, 0.23266, 0.170808, 0.247829, 0.369052, 0.508169, 0.524895, 0.561455, 0.434764
7.66, 0.0319376, 0.0347048, 0.0246963, 0.027762, 0.0194325, 0.0202825, 0.0368899, 0.0253459, 0.0183733, 0.00918591, 0.0129915, 0.015338, 0.0182737, 0.00826013, 0.0095898, 0.0203835, 0.041064, 0.0472586, 0.0269579, 0.0494457, 0.0761615, 0.0828411, 0.111838, 0.136117, 0.164177, 0.211012, 0.239387, 0.188187, 0.173886, 0.264338, 0.206843, 0.311347, 0.259278, 0.262656, 0.266465, 0.252582, 0.242277, 0.123317, 0.240933, 0.165951, 0.448008, 0.48024, 0.304576, 0.202284, 0.169477, 0.239422, 0.405644, 0.525667, 0.572107, 0.500299, 0.455036
7.67, 0.0319376, 0.0263551, 0.00604539, 0.0313057, 0.0158903, 0.00746733, 0.0119474, 0.0253492, 0.0184896, 0.0068939, 0.00791745, 0.0144152, 0.0174555, 0.0156278, 0.0132936, 0.0163215, 0.0262869, 0.037826, 0.0244408, 0.0514679, 0.077123, 0.0709842, 0.115777, 0.131717, 0.167451, 0.222549, 0.214566, 0.159968, 0.184962, 0.25264, 0.194332, 0.321648, 0.280982, 0.255354, 0.253784, 0.243207, 0.238926, 0.130704, 0.266387, 0.170578, 0.47903, 0.445391, 0.24242, 0.186043, 0.192818, 0.227509, 0.341268, 0.536898, 0.580053, 0.453353, 0.414003
7.68, 0.0319376, 0.0248289, 0.0196415, 0.0172617, 0.00799432, 0.00407556, 0.0153205, 0.0152308, 0.0146474, 0.0111549, 0.00583694, 0.00856725, 0.0244646, 0.0179537, 0.00869087, 0.0162338, 0.0194205, 0.0304138, 0.0195098, 0.0581744, 0.0711751, 0.0699505, 0.0993235, 0.13053, 0.144357, 0.202542, 0.219088, 0.162812, 0.170504, 0.238301, 0.169548, 0.32164, 0.27407, 0.253322, 0.251644, 0.232453, 0.255194, 0.142413, 0.259438, 0.178261, 0.405298, 0.408706, 0.238983, 0.21472, 0.21476, 0.253001, 0.364655, 0.568158, 0.578113, 0.480696, 0.49204
7.69, 0.0319376, 0.0142833, 0.00930638, 0.00879486, 0.0106476, 0.0133274, 0.014629, 0.00523838, 0.00432556, 0.00670007, 0.00680498, 0.00686229, 0.0155236, 0.00974021, 0.00959924, 0.023018, 0.0121418, 0.0165784, 0.0131557, 0.0575619, 0.0739733, 0.081585, 0.119911, 0.118239, 0.141094, 0.186312, 0.197879, 0.163179, 0.176336, 0.250964, 0.194344, 0.322724, 0.297554, 0.270848, 0.234717, 0.245926, 0.253454, 0.145635, 0.264458, 0.194942, 0.392025, 0.398205, 0.254821, 0.231003, 0.217591, 0.279224, 0.322325, 0.571222, 0.558486, 0.406696, 0.460776
7.7, 0.0319376, 0.0107609, 0.00545987, 0.0104404, 0.0217528, 0.0116487, 0.00623697, 0.0047765, 0.0065492, 0.00686832, 0.0129174, 0.00683411, 0.00775588, 0.00519154, 0.00679646, 0.0221583, 0.0127226, 0.0177227, 0.0196195, 0.0637149, 0.0759803, 0.0755491, 0.102105, 0.111073, 0.143611, 0.187332, 0.207174, 0.178157, 0.173085, 0.250501, 0.189269, 0.338607, 0.314736, 0.279896, 0.241003, 0.250036, 0.258555, 0.124068, 0.235232, 0.186441, 0.381613, 0.402143, 0.248691, 0.22035, 0.212749, 0.274036, 0.363361, 0.544238, 0.602664, 0.448631, 0.469652
7.71, 0.0319376, 0.0145418, 0.0114711, 0.0100725, 0.00839668, 0.00798593, 0.00698517, 0.00471112, 0.0119997, 0.0080201, 0.0110816, 0.00746165, 0.00968094, 0.0086716, 0.010004, 0.0189819, 0.0104101, 0.0238156, 0.0163351, 0.0546477, 0.0693022, 0.081676, 0.113643, 0.127807, 0.137006, 0.186901, 0.210727, 0.169539, 0.174431, 0.269353, 0.197934, 0.332386, 0.313176, 0.29203, 0.234263, 0.241607, 0.260498, 0.127431, 0.216114, 0.208516, 0.40443, 0.388613, 0.229692, 0.199444, 0.2194, 0.29535, 0.379207, 0.560806, 0.599552, 0.504149, 0.463684
7.72, 0.0319376, 0.0137151, 0.00857883, 0.012506, 0.0130924, 0.0106256, 0.00703465, 0.00768112, 0.0090653, 0.0063244, 0.00815692, 0.0048803, 0.0100418, 0.00947632, 0.0128616, 0.0250739, 0.017573, 0.022908, 0.0119557, 0.0633803, 0.0670368, 0.0815359, 0.101109, 0.10346, 0.128004, 0.167361, 0.204856, 0.166076, 0.161001, 0.252777, 0.203737, 0.329303, 0.343945, 0.315465, 0.240881, 0.243122, 0.257968, 0.136096, 0.228005, 0.227859, 0.422566, 0.402759, 0.259783, 0.199837, 0.232329, 0.257726, 0.338118, 0.562173, 0.56236, 0.42869, 0.419614
7.73, 0.0319376, 0.00502075, 0.00501553, 0.0155209, 0.0185265, 0.00736533, 0.0035674, 0.00770809, 0.00603153, 0.00981977, 0.00946676, 0.00379723, 0.00874653, 0.00799361, 0.00643645, 0.0212603, 0.0154446, 0.0133067, 0.0138686, 0.0585884, 0.0688135, 0.0799511, 0.0973581, 0.102851, 0.111466, 0.169888, 0.218553, 0.167365, 0.160781, 0.249816, 0.18206, 0.335756, 0.325856, 0.315042, 0.248004, 0.231666, 0.248054, 0.132112, 0.210026, 0.229723, 0.429567, 0.411572, 0.251536, 0.177581, 0.217402, 0.279008, 0.400042, 0.568327, 0.58344, 0.420889, 0.448811
7.74, 0.0319376, 0.00466342, 0.00357156, 0.00690562, 0.0136459, 0.00617323, 0.00144092, 0.00498896, 0.00995186, 0.0068231, 0.0055495, 0.00296071, 0.00588719, 0.00439879, 0.00704472, 0.0162207, 0.00778356, 0.0177507, 0.01311, 0.051303, 0.0670834, 0.0746249, 0.088881, 0.0973265, 0.111308, 0.179311, 0.213313, 0.172124, 0.177321, 0.250341, 0.205205, 0.324779, 0.335473, 0.319738, 0.254369, 0.23713, 0.242975, 0.124343, 0.210864, 0.230158, 0.427275, 0.410321, 0.264894, 0.180736, 0.198636, 0.244534, 0.381453, 0.580545, 0.604164, 0.433814, 0.491028
7.75, 0.0319376, 0.00735729, 0.00874298, 0.0185937, 0.0180466, 0.00511801, 0.00536585, 0.00612395, 0.00809247, 0.0044414, 0.00453586, 0.00585116, 0.00514706, 0.00511255, 0.00518596, 0.0151226, 0.0110799, 0.0178, 0.0120761, 0.0608529, 0.0745684, 0.074993, 0.0951963, 0.0967773, 0.11296, 0.1654, 0.198014, 0.164174, 0.153697, 0.239112, 0.181175, 0.327226, 0.345947, 0.320459, 0.254014, 0.231448, 0.241395, 0.148418, 0.242615, 0.234051, 0.421612, 0.426798, 0.259874, 0.171818, 0.230389, 0.248326, 0.37543, 0.607292, 0.607209, 0.455846, 0.484632
7.76, 0.0319371, 0.00620356, 0.00570171, 0.0125715, 0.00828473, 0.00520185, 0.00505277, 0.00383974, 0.0021035, 0.00424009, 0.0046976, 0.0031625, 0.0079469, 0.00803902, 0.00483534, 0.0161635, 0.0118541, 0.0148309, 0.0172155, 0.050842, 0.0631779, 0.0663041, 0.0904147, 0.0991592, 0.111296, 0.151929, 0.192372, 0.172372, 0.151415, 0.251043, 0.228688, 0.340776, 0.339938, 0.326833, 0.269991, 0.235761, 0.232525, 0.142854, 0.254073, 0.231454, 0.390318, 0.43717, 0.247372, 0.159401, 0.245444, 0.298549, 0.379336, 0.60749, 0.617592, 0.423783, 0.440395
7.77, 0.0319376, 0.00323558, 0.00287215, 0.00390755, 0.00891538, 0.00717788, 0.0062673, 0.00379723, 0.00397784, 0.00335084, 0.00123258, 0.00259908, 0.00653097, 0.00646168, 0.0076823, 0.0174976, 0.0108421, 0.0109044, 0.0126152, 0.0555534, 0.0727584, 0.074308, 0.0878132, 0.105416, 0.12126, 0.168073, 0.20063, 0.180683, 0.17728, 0.264286, 0.246055, 0.365391, 0.35649, 0.327612, 0.287807, 0.225441, 0.243247, 0.155896, 0.281597, 0.237957, 0.360517, 0.400322, 0.278789, 0.188899, 0.255037, 0.317083, 0.373985, 0.62493, 0.626675, 0.365851, 0.415115
