# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
6.89, 0.0319376, 0.0148524, 0.0123074, 0.00729019, 0.0494452, 0.0141131, 0.00682476, 0.00639405, 0.00772962, 0.00720391, 0.0064888, 0.00704685, 0.00711361, 0.00660285, 0.00521253, 0.00361361, 0.00586906, 0.00632132, 0.00740498, 0.00997924, 0.016832, 0.0111534, 0.00817938, 0.00897977, 0.0139694, 0.00963419, 0.00591018, 0.00424864, 0.0038927, 0.0059039, 0.00499679, 0.0053183, 0.00706792, 0.00621707, 0.00529139, 0.00338232, 0.00584571, 0.00443867, 0.00379426, 0.00568381, 0.00679362, 0.00442704, 0.00486049, 0.00405846, 0.00398663, 0.0045291, 0.00376326, 0.00393949, 0.00395362, 0.00225801, 0.00220009
6.9, 0.0319376, 0.00970703, 0.00952733, 0.00632499, 0.0517964, 0.0123398, 0.0124374, 0.00768976, 0.00440472, 0.00420555, 0.00334299, 0.00489561, 0.00439297, 0.00521988, 0.00472477, 0.00429707, 0.00439879, 0.00716344, 0.0167265, 0.0148568, 0.0152458, 0.0139488, 0.00721019, 0.013154, 0.0136438, 0.00715716, 0.00491364, 0.00373108, 0.00430443, 0.003899, 0.00338886, 0.00618366, 0.00585057, 0.00603188, 0.00558625, 0.00464575, 0.00437944, 0.00514339, 0.0042725, 0.00651024, 0.00567539, 0.00527502, 0.00432212, 0.00551749, 0.00459377, 0.00586894, 0.00360648, 0.00415569, 0.00351609, 0.00277016, 0.00306458
6.91, 0.0319376, 0.0183027, 0.0142299, 0.0173374, 0.0490079, 0.0109943, 0.0129535, 0.0057701, 0.0016391, 0.0026458, 0.00486286, 0.00336699, 0.0058277, 0.00390719, 0.00447783, 0.00383428, 0.00658177, 0.00819428, 0.0210578, 0.0139911, 0.012409, 0.0148427, 0.00620759, 0.0117373, 0.0124237, 0.0100224, 0.0059148, 0.00278645, 0.00690207, 0.00675821, 0.005146, 0.00446122, 0.00748331, 0.00847304, 0.00507744, 0.00409253, 0.00370138, 0.00518406, 0.00801608, 0.00795009, 0.00851725, 0.00703027, 0.00705939, 0.00826947, 0.0074116, 0.00655098, 0.00658757, 0.00473117, 0.00390315, 0.00320635, 0.00403946
6.92, 0.0319376, 0.0202348, 0.00140675, 0.0100347, 0.0378799, 0.0131311, 0.00913984, 0.00691639, 0.00287144, 0.00625379, 0.00765793, 0.00584844, 0.00877288, 0.00319637, 0.00331175, 0.00387406, 0.00766811, 0.00828142, 0.0215901, 0.0206692, 0.0226374, 0.0190096, 0.00954764, 0.00887781, 0.0138242, 0.00928761, 0.00502656, 0.00281367, 0.0033841, 0.00623519, 0.00996425, 0.00857859, 0.00994961, 0.0114768, 0.00725267, 0.00497508, 0.00641975, 0.00622548, 0.00870032, 0.00994159, 0.00946298, 0.00527123, 0.00628021, 0.00690301, 0.00659563, 0.00605641, 0.00829489, 0.00374462, 0.0062102, 0.00487271, 0.00558601
6.93, 0.0319376, 0.00891892, 0.00561624, 0.00372989, 0.0383801, 0.0207523, 0.00562229, 0.0125476, 0.00330723, 0.00590995, 0.0050281, 0.00312816, 0.00661162, 0.00464361, 0.00232236, 0.00195872, 0.007989, 0.0052781, 0.0171905, 0.0209003, 0.0197712, 0.0120795, 0.00819416, 0.00936201, 0.0115561, 0.00772335, 0.00687282, 0.00368404, 0.00555887, 0.00865329, 0.00887403, 0.0097696, 0.0090783, 0.0102011, 0.00603982, 0.00495658, 0.00486322, 0.00535755, 0.00693498, 0.00513283, 0.00910476, 0.00553231, 0.00606174, 0.00638741, 0.00620569, 0.00805061, 0.00556254, 0.00372941, 0.00450726, 0.00409989, 0.00487603
6.94, 0.0319376, 0.0101829, 0.00293943, 0.0103394, 0.0479106, 0.0111646, 0.011732, 0.0119977, 0.00450085, 0.00598982, 0.0053234, 0.00206472, 0.00247565, 0.00403032, 0.00203712, 0.00532826, 0.010664, 0.00818328, 0.0159027, 0.0204847, 0.0122247, 0.0182208, 0.00950313, 0.00833142, 0.0127987, 0.00557309, 0.00644984, 0.00547137, 0.00619657, 0.00725327, 0.00689686, 0.0060134, 0.00771992, 0.00494092, 0.0064509, 0.00587392, 0.00486334, 0.0064477, 0.00697416, 0.00676023, 0.00807686, 0.00548098, 0.00588613, 0.0057445, 0.00571676, 0.00815975, 0.0043868, 0.00439226, 0.00473177, 0.00441018, 0.00358213
6.95, 0.0319376, 0.0115569, 0.00899501, 0.0143147, 0.047563, 0.0110838, 0.00865754, 0.0117904, 0.00835684, 0.00364069, 0.00266197, 0.00256079, 0.00495504, 0.00297996, 0.00470851, 0.00632451, 0.00581454, 0.0119745, 0.0161201, 0.0102618, 0.00778474, 0.0153811, 0.00777966, 0.0136242, 0.00808396, 0.00431796, 0.00450358, 0.00357227, 0.00483617, 0.00768857, 0.00798817, 0.0087509, 0.00842529, 0.00588008, 0.00758293, 0.00641513, 0.00450347, 0.00504933, 0.00670149, 0.00938575, 0.00779515, 0.00629549, 0.00533301, 0.00517126, 0.00396668, 0.00506357, 0.00369307, 0.00470994, 0.00385732, 0.00435215, 0.00404659
6.96, 0.0319376, 0.0235363, 0.0198369, 0.0187931, 0.0261198, 0.0106606, 0.0187999, 0.0122306, 0.0116128, 0.0070298, 0.00419095, 0.00248195, 0.00402118, 0.00258017, 0.00476772, 0.00738202, 0.00314884, 0.009193, 0.0128316, 0.0159864, 0.00840129, 0.00831937, 0.00653547, 0.0116459, 0.0118504, 0.00467885, 0.0050453, 0.00289902, 0.00485397, 0.00685222, 0.00494104, 0.00893747, 0.00758317, 0.00620558, 0.00600368, 0.00365875, 0.00295868, 0.0031303, 0.0056064, 0.0131891, 0.00940712, 0.00561541, 0.00412744, 0.00478682, 0.00361171, 0.00492419, 0.00432532, 0.00326826, 0.00328893, 0.00408873, 0.00378024
6.97, 0.0319376, 0.0367336, 0.0257154, 0.0159634, 0.00734321, 0.00302144, 0.0169079, 0.0131258, 0.00635259, 0.0038154, 0.00422454, 0.00229833, 0.00311461, 0.00416816, 0.00346572, 0.00404944, 0.00280285, 0.00961695, 0.0128738, 0.0150549, 0.0131879, 0.00954186, 0.00976689, 0.0118381, 0.0165328, 0.00706957, 0.00374533, 0.00377633, 0.00742426, 0.00954481, 0.00807663, 0.00598294, 0.00643775, 0.00788504, 0.00493345, 0.00337745, 0.00382418, 0.00313482, 0.00330723, 0.0069229, 0.00702933, 0.00489988, 0.00309251, 0.00440318, 0.00453752, 0.00506867, 0.00474612, 0.00373618, 0.00282187, 0.00340573, 0.00282793
6.98, 0.0319376, 0.0264846, 0.0203622, 0.00715645, 0.00556479, 0.00340477, 0.00441612, 0.00723303, 0.00306577, 0.00316607, 0.00414477, 0.0066488, 0.00328442, 0.00256483, 0.00282936, 0.00463412, 0.00538719, 0.0109057, 0.0109966, 0.0120788, 0.0116432, 0.0090542, 0.0141009, 0.00931571, 0.0160035, 0.00837292, 0.00477697, 0.00655998, 0.00683742, 0.00657064, 0.00485361, 0.00632961, 0.00967398, 0.00712982, 0.00575706, 0.00458962, 0.003989, 0.00222507, 0.00274603, 0.00477768, 0.00488801, 0.00551619, 0.00353581, 0.00481078, 0.00438906, 0.00490664, 0.00448246, 0.00325139, 0.00250716, 0.00348354, 0.00275601
6.99, 0.0319376, 0.0345212, 0.0176714, 0.00638564, 0.0155872, 0.00832008, 0.0124322, 0.00581075, 0.00339432, 0.00215441, 0.00215691, 0.00502632, 0.00713089, 0.00388463, 0.00463922, 0.00569803, 0.00811127, 0.00851016, 0.0105987, 0.00877583, 0.00984114, 0.0100601, 0.0102161, 0.010469, 0.0105457, 0.00523601, 0.00590366, 0.00537676, 0.00521525, 0.00401144, 0.00422205, 0.00473663, 0.00730131, 0.00597737, 0.00538091, 0.0052283, 0.00451699, 0.00373298, 0.00230392, 0.00417552, 0.0045666, 0.00365126, 0.00358997, 0.0054907, 0.00440888, 0.00457526, 0.00339741, 0.00378333, 0.00376041, 0.00362917, 0.00352535
7, 0.0319376, 0.0269935, 0.0140581, 0.00856441, 0.0281231, 0.00702873, 0.0109636, 0.0109626, 0.00737729, 0.00420543, 0.00170277, 0.00212075, 0.0043976, 0.00350255, 0.00330901, 0.00310629, 0.00526055, 0.0079864, 0.00753821, 0.00617762, 0.0104141, 0.0160237, 0.0157035, 0.0084799, 0.0163937, 0.0101007, 0.0051779, 0.00420971, 0.00530787, 0.0069918, 0.0053215, 0.00352654, 0.00601802, 0.00612004, 0.00529222, 0.00530431, 0.00557167, 0.00468253, 0.00314266, 0.00368559, 0.00559289, 0.00453123, 0.0035054, 0.00426395, 0.00404397, 0.00487959, 0.00354864, 0.00408802, 0.00456434, 0.00462818, 0.00329012
7.01, 0.0319371, 0.0166328, 0.0088914, 0.0126734, 0.0379355, 0.00750697, 0.00382015, 0.00831558, 0.00728049, 0.0049873, 0.00254307, 0.0024062, 0.00516343, 0.00193159, 0.00299387, 0.00209577, 0.00363879, 0.00740012, 0.00886812, 0.0129237, 0.0094925, 0.0148289, 0.0134627, 0.0145978, 0.016186, 0.012888, 0.00764409, 0.00373903, 0.00487781, 0.00592156, 0.0047428, 0.00550386, 0.00670884, 0.00836086, 0.00459994, 0.00556669, 0.00658544, 0.00398437, 0.00285444, 0.00375709, 0.00645611, 0.00608603, 0.00328858, 0.0038572, 0.00373131, 0.00470661, 0.00295084, 0.00353034, 0.00319732, 0.0040524, 0.00253106
7.02, 0.0319376, 0.0328547, 0.0131114, 0.0055591, 0.0241469, 0.00756696, 0.00685009, 0.0067517, 0.00295607, 0.0021945, 0.00313066, 0.0021035, 0.00639713, 0.00318092, 0.00511682, 0.00422989, 0.00339658, 0.00746757, 0.0120799, 0.0124432, 0.00607608, 0.0144196, 0.0148538, 0.0130313, 0.0135336, 0.00772619, 0.00618769, 0.00381314, 0.00656045, 0.0027314, 0.00328537, 0.00616838, 0.00522699, 0.00600427, 0.00464325, 0.00524016, 0.00655181, 0.00324188, 0.00509535, 0.00459828, 0.00496275, 0.00488481, 0.00402723, 0.0048211, 0.00453183, 0.00460089, 0.00330497, 0.00352927, 0.00309916, 0.00358736, 0.0034713
7.03, 0.0319371, 0.0309165, 0.0126757, 0.00543094, 0.0198391, 0.00620143, 0.00634122, 0.007811, 0.00760316, 0.00593981, 0.00358784, 0.00352619, 0.00302215, 0.00191862, 0.00386622, 0.00519545, 0.00617667, 0.00501707, 0.0135412, 0.0104355, 0.00682357, 0.0129655, 0.0132724, 0.0131858, 0.00975697, 0.00952804, 0.00595391, 0.00611316, 0.00567765, 0.00478053, 0.00532044, 0.0049561, 0.00552804, 0.00634145, 0.00451794, 0.00535577, 0.00708555, 0.0028781, 0.00536621, 0.00674685, 0.00469392, 0.00374616, 0.00337424, 0.00531949, 0.00381943, 0.00556752, 0.00432746, 0.00304248, 0.00336189, 0.00295655, 0.0035345
7.04, 0.0319376, 0.0235877, 0.00853096, 0.00546485, 0.017582, 0.00423665, 0.00757228, 0.00668977, 0.00310309, 0.00582817, 0.00436117, 0.00333753, 0.00293765, 0.0037534, 0.00478468, 0.00467529, 0.00537913, 0.00565524, 0.00790681, 0.00910665, 0.0123104, 0.014121, 0.00939012, 0.013702, 0.0117159, 0.0066244, 0.003868, 0.00273782, 0.00525925, 0.00805747, 0.0092354, 0.00504305, 0.00580032, 0.00459211, 0.00457194, 0.00514398, 0.00629774, 0.00317201, 0.00416341, 0.00317272, 0.00308882, 0.00412221, 0.00385637, 0.00471041, 0.00311045, 0.00457585, 0.00512145, 0.00358308, 0.00321954, 0.00145687, 0.00225052
7.05, 0.0319371, 0.0277028, 0.00861476, 0.00642046, 0.0140049, 0.00512844, 0.00731303, 0.00528225, 0.0038135, 0.0052283, 0.00511338, 0.00326303, 0.00307409, 0.00642615, 0.00375637, 0.00605558, 0.00603034, 0.00647104, 0.00393842, 0.00508148, 0.0102837, 0.0132674, 0.0131702, 0.010656, 0.0120559, 0.0102759, 0.00766101, 0.0050485, 0.00723196, 0.00717255, 0.00793968, 0.00645978, 0.00485752, 0.00385138, 0.00463044, 0.0055214, 0.0065633, 0.0038699, 0.00783454, 0.00506416, 0.00595806, 0.00425303, 0.0031972, 0.00396419, 0.00425671, 0.00361444, 0.00417041, 0.00257886, 0.00296047, 0.00190089, 0.00238813
7.06, 0.0319376, 0.0251457, 0.0109719, 0.00263225, 0.00566318, 0.00302774, 0.00587155, 0.00645244, 0.00537676, 0.00267351, 0.00329167, 0.00364841, 0.00428817, 0.0058879, 0.00427749, 0.00380245, 0.00417029, 0.00477851, 0.00463257, 0.00567231, 0.00992931, 0.0104293, 0.00705478, 0.0167579, 0.0113582, 0.00837635, 0.00701808, 0.00437624, 0.00707525, 0.00435523, 0.0066803, 0.00524407, 0.00577342, 0.0056876, 0.00460243, 0.00457182, 0.00494329, 0.0031524, 0.00621138, 0.00320219, 0.00467458, 0.00343531, 0.00262821, 0.00345681, 0.00353866, 0.00314919, 0.00378404, 0.00271203, 0.00301538, 0.00242464, 0.00259289
7.07, 0.0319371, 0.0163829, 0.0102544, 0.00315632, 0.00761546, 0.0082677, 0.00262928, 0.00122115, 0.00302465, 0.00519094, 0.00541411, 0.00524312, 0.00364271, 0.00390434, 0.00261798, 0.00362584, 0.00576062, 0.00475051, 0.00828461, 0.00920658, 0.00912189, 0.00810063, 0.00749123, 0.0203345, 0.0107711, 0.00581039, 0.00434574, 0.00635129, 0.00545845, 0.00579072, 0.00600854, 0.00481434, 0.00661801, 0.00579534, 0.00457194, 0.00447819, 0.00405145, 0.00312044, 0.00521715, 0.00385328, 0.0038091, 0.00271607, 0.00298757, 0.00323095, 0.00353735, 0.00348223, 0.00347582, 0.00347178, 0.00328169, 0.00276564, 0.00232058
7.08, 0.0319376, 0.013397, 0.00558767, 0.00728226, 0.00823472, 0.00691911, 0.00380506, 0.00203236, 0.00299208, 0.00482822, 0.00389935, 0.0037458, 0.00400657, 0.00544636, 0.00472536, 0.00355529, 0.00696694, 0.0102905, 0.0100787, 0.0102361, 0.0128909, 0.00792573, 0.00484198, 0.009565, 0.00797788, 0.00355778, 0.00288618, 0.00491933, 0.00508646, 0.00505953, 0.00519758, 0.00361575, 0.00480105, 0.00398461, 0.00580151, 0.00482466, 0.00346667, 0.00340121, 0.00336141, 0.00353604, 0.00299113, 0.00243558, 0.00263819, 0.00351074, 0.00262072, 0.00432259, 0.00450501, 0.00353973, 0.00315644, 0.00273604, 0.00314266
7.09, 0.0319371, 0.0149768, 0.00843356, 0.00457775, 0.0109753, 0.00313684, 0.00383867, 0.00374497, 0.00533253, 0.00847056, 0.00492538, 0.00237053, 0.00525712, 0.00378713, 0.00327028, 0.00302441, 0.00746307, 0.0105266, 0.00483807, 0.0081873, 0.00906247, 0.00640151, 0.00610013, 0.00682262, 0.00911126, 0.00361409, 0.00608117, 0.00462189, 0.00428627, 0.00485147, 0.00427547, 0.00490379, 0.00612323, 0.00436081, 0.0058898, 0.00412957, 0.00327218, 0.00386693, 0.00440033, 0.00375127, 0.00339563, 0.00268979, 0.0036281, 0.00312091, 0.00380518, 0.00482585, 0.00347796, 0.00403899, 0.00314789, 0.00290686, 0.00273366
7.1, 0.0319376, 0.00942732, 0.00270311, 0.00612726, 0.0141305, 0.00187174, 0.00219331, 0.00996047, 0.0142291, 0.0186859, 0.0186588, 0.0102634, 0.0113519, 0.0100984, 0.00923575, 0.00435048, 0.00591397, 0.00744036, 0.0059686, 0.00458748, 0.00686927, 0.00882948, 0.0101986, 0.00996685, 0.0113838, 0.00746651, 0.0187613, 0.0140494, 0.0124346, 0.00579736, 0.0059923, 0.00958625, 0.0117319, 0.00788753, 0.00709893, 0.00879769, 0.00589442, 0.00533799, 0.00480853, 0.00480355, 0.00460694, 0.0035794, 0.00627725, 0.0038965, 0.00672234, 0.0123857, 0.00449979, 0.00363832, 0.0041735, 0.00319815, 0.00420603
7.11, 0.0319376, 0.0135132, 0.00262642, 0.0104871, 0.0221265, 0.00345633, 0.00408897, 0.0137761, 0.0152971, 0.0199987, 0.0241411, 0.0127321, 0.0109048, 0.0100293, 0.0105349, 0.00261216, 0.00518999, 0.00671132, 0.00923812, 0.00872313, 0.00728723, 0.0118395, 0.012904, 0.00965544, 0.0143242, 0.00879143, 0.0231621, 0.0159852, 0.0112335, 0.00810879, 0.00508159, 0.0144559, 0.0176185, 0.0125155, 0.00858793, 0.0102672, 0.00639642, 0.00710224, 0.00903447, 0.00815443, 0.00614646, 0.00457265, 0.00720427, 0.00599337, 0.00803985, 0.0155505, 0.00621233, 0.00476309, 0.0051556, 0.00398247, 0.0044103
7.12, 0.0319376, 0.0142311, 0.00237766, 0.00898568, 0.0145456, 0.00836772, 0.0071084, 0.00716912, 0.00320564, 0.00528664, 0.00930579, 0.00461205, 0.00531131, 0.00467565, 0.00403519, 0.00179416, 0.00501458, 0.00897977, 0.00834798, 0.00462818, 0.00890321, 0.00520683, 0.00727137, 0.00888549, 0.0077534, 0.0036028, 0.00649709, 0.00539941, 0.00632061, 0.00902762, 0.00456043, 0.00780071, 0.00805061, 0.00619657, 0.00537012, 0.00539869, 0.00225932, 0.00315264, 0.00663885, 0.00683174, 0.0055431, 0.00428176, 0.00401299, 0.00442585, 0.00345978, 0.00587842, 0.00339658, 0.0029588, 0.00252845, 0.00187579, 0.00212087
7.13, 0.0319376, 0.018286, 0.000656747, 0.0102272, 0.0089552, 0.00717586, 0.0108611, 0.0155059, 0.0106786, 0.00694421, 0.0100419, 0.00685566, 0.00611778, 0.00690964, 0.00286003, 0.00254866, 0.00498647, 0.00794678, 0.00891715, 0.0127665, 0.00696623, 0.00526968, 0.00611328, 0.00769094, 0.00682783, 0.00523494, 0.00392429, 0.005423, 0.00742959, 0.00525368, 0.00432034, 0.00239835, 0.00367775, 0.00647352, 0.00704377, 0.00480865, 0.00327028, 0.00343935, 0.00389377, 0.00422371, 0.0049873, 0.00445552, 0.00447356, 0.00461466, 0.00350029, 0.0052417, 0.00325982, 0.00327479, 0.00258897, 0.00225516, 0.00234971
7.14, 0.0319376, 0.0190352, 0.00348021, 0.0173821, 0.0405619, 0.014762, 0.0114964, 0.0219855, 0.0376657, 0.0141055, 0.00865045, 0.0070607, 0.00439594, 0.00392441, 0.00224136, 0.00341654, 0.00429387, 0.0102406, 0.0127212, 0.0179742, 0.00786399, 0.0095905, 0.0093639, 0.0103951, 0.00880679, 0.00582142, 0.00412851, 0.0053885, 0.00569033, 0.00665188, 0.00614314, 0.00349684, 0.00679823, 0.00475989, 0.00566852, 0.00401868, 0.00380221, 0.00341487, 0.00344493, 0.00789545, 0.00618461, 0.00595711, 0.00586776, 0.00378357, 0.00368785, 0.00451379, 0.00390695, 0.00248909, 0.00273343, 0.00346418, 0.00384983
7.15, 0.0319376, 0.0192187, 0.00534131, 0.0128407, 0.043336, 0.0115363, 0.0233805, 0.0446795, 0.0798966, 0.0223837, 0.00694457, 0.0069789, 0.00781443, 0.00811518, 0.00535637, 0.00681978, 0.0106834, 0.0272407, 0.0297475, 0.0197543, 0.00707111, 0.0066276, 0.00643313, 0.0088895, 0.00949345, 0.00571889, 0.00606755, 0.00505325, 0.00481624, 0.00570538, 0.00451866, 0.00400028, 0.00367193, 0.00557025, 0.00923103, 0.00614053, 0.0053349, 0.00368868, 0.00482158, 0.00990818, 0.0061198, 0.0059609, 0.00560237, 0.00404908, 0.00232426, 0.00428295, 0.00411141, 0.0021669, 0.00199084, 0.00259825, 0.00332779
7.16, 0.0319376, 0.00709443, 0.00586918, 0.02138, 0.0308338, 0.0215015, 0.0435494, 0.0459503, 0.0996301, 0.0316612, 0.025676, 0.0146195, 0.0117372, 0.0151634, 0.00922571, 0.00931111, 0.00921379, 0.0153942, 0.0262038, 0.0261964, 0.00939744, 0.00770076, 0.00905975, 0.00831014, 0.0151453, 0.00765533, 0.0119384, 0.00652848, 0.00438265, 0.00481802, 0.00571238, 0.00321063, 0.00309096, 0.00652327, 0.00892318, 0.0095833, 0.00612797, 0.00435131, 0.00509512, 0.0094344, 0.00792159, 0.0100705, 0.00813126, 0.00571617, 0.00485325, 0.00496393, 0.00322489, 0.00251442, 0.00312353, 0.002829, 0.00383333
7.17, 0.0319376, 0.00858497, 0.0140259, 0.0110041, 0.014021, 0.0300083, 0.0299443, 0.0674489, 0.0997991, 0.0443481, 0.0494592, 0.0262744, 0.0109751, 0.0156254, 0.0113734, 0.0075175, 0.0112901, 0.0214964, 0.0482105, 0.0309156, 0.0120727, 0.00791532, 0.0125617, 0.00960739, 0.0117832, 0.00483143, 0.00804411, 0.00629549, 0.00380578, 0.00496322, 0.00629277, 0.00306078, 0.00670907, 0.00617217, 0.00735421, 0.0107215, 0.00774334, 0.00582995, 0.00695771, 0.00840637, 0.0089663, 0.00812014, 0.00717042, 0.00536052, 0.00796511, 0.00593969, 0.00475312, 0.00301906, 0.00257339, 0.00264771, 0.00306957
7.18, 0.0319376, 0.00479192, 0.0160304, 0.0168478, 0.0160362, 0.0135255, 0.0330862, 0.0860118, 0.101136, 0.0696974, 0.0379677, 0.0185287, 0.0177106, 0.0131859, 0.0123559, 0.0100272, 0.0180692, 0.0449001, 0.0778063, 0.0293758, 0.016011, 0.0079042, 0.00945826, 0.010388, 0.00992707, 0.00618935, 0.00714083, 0.00919878, 0.00618141, 0.00596623, 0.00561778, 0.00448555, 0.00650953, 0.00674246, 0.0107092, 0.0120448, 0.0075104, 0.00588245, 0.00739977, 0.00839963, 0.00676271, 0.00755465, 0.00730415, 0.00405003, 0.00819747, 0.00743598, 0.00438692, 0.00290282, 0.00264925, 0.00322798, 0.00328287
7.19, 0.0319376, 0.00984917, 0.0163885, 0.0178493, 0.0308859, 0.0367505, 0.065064, 0.078465, 0.0663338, 0.109641, 0.0415333, 0.0327177, 0.0375621, 0.0155317, 0.0101291, 0.00957976, 0.0370145, 0.0524295, 0.0588129, 0.018367, 0.00842529, 0.0126891, 0.0107117, 0.0152147, 0.0106805, 0.0138274, 0.0135488, 0.0105836, 0.00896784, 0.00495812, 0.00320326, 0.0066154, 0.0066366, 0.00973324, 0.00930036, 0.012293, 0.00645019, 0.00531522, 0.00904463, 0.010788, 0.00873755, 0.0101776, 0.00938705, 0.00789001, 0.00655062, 0.0058655, 0.00455936, 0.00364105, 0.00276303, 0.00314515, 0.00316631
7.2, 0.0319376, 0.00777138, 0.00888218, 0.00827775, 0.0162361, 0.0192477, 0.0304929, 0.0548777, 0.0554411, 0.126101, 0.0553904, 0.050429, 0.0372921, 0.0180242, 0.0154885, 0.0166212, 0.0368905, 0.0480005, 0.0546688, 0.0202145, 0.00959924, 0.00723054, 0.00647423, 0.00734628, 0.0107644, 0.0108818, 0.013718, 0.00605676, 0.00573632, 0.00497425, 0.00450619, 0.00654601, 0.00724983, 0.00820563, 0.00888312, 0.00802542, 0.00490308, 0.00454595, 0.010275, 0.00830364, 0.0102456, 0.0112438, 0.0074587, 0.00664406, 0.00725693, 0.00522095, 0.00343412, 0.00286859, 0.00258457, 0.00306684, 0.00318627
7.21, 0.0319376, 0.0123937, 0.0111646, 0.00848203, 0.0101609, 0.0168842, 0.0149826, 0.0608891, 0.0398075, 0.0752124, 0.0377932, 0.0389553, 0.0432905, 0.0318091, 0.0229019, 0.0233096, 0.0332092, 0.0548667, 0.0246235, 0.0249868, 0.014606, 0.0119827, 0.0119885, 0.00715314, 0.0169334, 0.0124545, 0.0128288, 0.0101657, 0.00851158, 0.00501114, 0.00475277, 0.00590461, 0.00792514, 0.00673583, 0.00990995, 0.00794607, 0.00588103, 0.00655477, 0.013602, 0.00895153, 0.0101392, 0.00834833, 0.00646748, 0.00630544, 0.00933402, 0.00521205, 0.00359781, 0.00359211, 0.00272249, 0.00267315, 0.00288535
7.22, 0.0319376, 0.0160946, 0.00675324, 0.00997499, 0.0233606, 0.0325379, 0.0348109, 0.024859, 0.0669437, 0.0866757, 0.0228562, 0.0339803, 0.0195951, 0.0203369, 0.0243014, 0.0207589, 0.0457166, 0.0434458, 0.0162277, 0.0148971, 0.00981116, 0.0103557, 0.0146056, 0.00895425, 0.0180841, 0.0128016, 0.00963986, 0.0086397, 0.00544043, 0.00540854, 0.00405086, 0.00517683, 0.00729078, 0.00536395, 0.00761534, 0.0065177, 0.0054409, 0.00662121, 0.0104393, 0.0109017, 0.0059295, 0.00531558, 0.00447427, 0.00400064, 0.00681765, 0.00592002, 0.00327598, 0.00304022, 0.00310083, 0.00307373, 0.00202629
7.23, 0.0319376, 0.0093019, 0.00913689, 0.0151315, 0.0146547, 0.0137275, 0.0399286, 0.0679552, 0.0523617, 0.107251, 0.0332858, 0.0225323, 0.0184693, 0.00773447, 0.0230485, 0.025014, 0.0461399, 0.0450192, 0.022409, 0.0125331, 0.0097611, 0.0120875, 0.0100124, 0.0102535, 0.0118698, 0.00918331, 0.00434657, 0.00566923, 0.00491209, 0.00719089, 0.00800686, 0.0057522, 0.00366694, 0.00606447, 0.0103101, 0.00549639, 0.00505384, 0.00660309, 0.00934052, 0.00976099, 0.00611364, 0.00754365, 0.0056895, 0.00552081, 0.00525628, 0.00583303, 0.00350231, 0.00373975, 0.0026615, 0.00257768, 0.00142806
7.24, 0.0319376, 0.0171207, 0.00501873, 0.0121791, 0.0171675, 0.00741634, 0.034805, 0.100529, 0.100453, 0.139478, 0.0500983, 0.0254781, 0.0301418, 0.0226276, 0.0294551, 0.025887, 0.0352113, 0.0218254, 0.0258605, 0.0146926, 0.0107731, 0.0146418, 0.00596588, 0.00732226, 0.00731125, 0.0100143, 0.00699985, 0.0066996, 0.00428188, 0.00530028, 0.00458452, 0.00376279, 0.00629312, 0.0058911, 0.0066893, 0.00450964, 0.00376291, 0.00383238, 0.00590568, 0.00701512, 0.00685992, 0.00921343, 0.00430775, 0.00446501, 0.00421552, 0.00513236, 0.00409586, 0.00425185, 0.00360209, 0.00318972, 0.00230357
7.25, 0.0319376, 0.0182161, 0.0156042, 0.0226, 0.0302557, 0.0115045, 0.0264104, 0.0662958, 0.0983402, 0.116114, 0.0698024, 0.03095, 0.0241911, 0.0185748, 0.0231994, 0.019255, 0.0134915, 0.0147392, 0.0149667, 0.0128404, 0.0129992, 0.00926776, 0.00693806, 0.0104887, 0.0133738, 0.0119423, 0.00595047, 0.00470056, 0.00642461, 0.00915284, 0.00403115, 0.00349613, 0.00605949, 0.00437576, 0.00606814, 0.00421481, 0.00440318, 0.00513307, 0.00654032, 0.00804021, 0.00803536, 0.00883941, 0.00414952, 0.00439582, 0.00519094, 0.00436627, 0.00360601, 0.00376635, 0.00385672, 0.00368511, 0.00243855
7.26, 0.0319371, 0.00950029, 0.0118385, 0.0124863, 0.020695, 0.0147539, 0.0288458, 0.037327, 0.0629557, 0.048506, 0.0958755, 0.0335771, 0.0197622, 0.0185765, 0.0206709, 0.0197283, 0.0281919, 0.0292939, 0.0164219, 0.0130805, 0.00702057, 0.00994182, 0.0127124, 0.00729989, 0.010513, 0.0100096, 0.00614563, 0.00585792, 0.00712047, 0.00786813, 0.00625747, 0.0047969, 0.00792171, 0.00698849, 0.00866321, 0.00422371, 0.00370744, 0.00424745, 0.00666798, 0.00663506, 0.0113303, 0.00766562, 0.00487473, 0.00447653, 0.00502692, 0.0044446, 0.00466022, 0.0032193, 0.00402985, 0.00392275, 0.00298602
