# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
7.35, 0.0319376, -2.24332, -6.59589, -5.82932, -5.99008, -6.54503, -6.25656, -6.31174, -6.5717, -6.56368, -6.72221, -6.83974, -6.72121, -6.7755, -6.85959, -6.77342, -6.88803, -6.74168, -6.81341, -6.79655, -6.73268, -6.78943, -6.61524, -6.12879, -6.55624, -6.86771, -7.04375, -6.80066, -6.91839, -6.84515, -6.92033, -6.98322, -6.79503, -6.56695, -6.79975, -6.69548, -6.66651, -6.75909, -6.75747, -6.6267, -6.539
7.36, 0.0319376, -2.71299, -6.25338, -6.15553, -6.24138, -6.91714, -6.5016, -6.433, -7.11272, -6.69096, -6.84383, -7.13765, -6.90426, -7.14259, -6.83206, -6.99299, -7.07244, -6.64236, -6.93046, -6.76939, -6.84007, -7.07066, -6.95765, -6.77082, -6.88812, -7.15135, -7.02941, -6.92274, -7.171, -7.08534, -7.15047, -7.02538, -6.97569, -6.85559, -7.04071, -7.06389, -6.97997, -6.90407, -6.88739, -6.78643, -6.86698
7.37, 0.0319376, -2.98598, -6.25845, -6.52194, -6.62872, -7.04869, -6.56409, -7.10846, -6.87735, -7.2502, -7.07034, -7.27048, -7.06846, -7.12348, -7.29952, -7.11172, -6.95449, -6.71543, -6.8258, -6.9654, -7.14613, -7.63651, -7.08724, -6.76037, -7.19198, -7.45065, -7.36041, -7.27369, -7.4846, -7.36756, -7.51167, -7.368, -7.45761, -7.23662, -7.28346, -7.18663, -7.06068, -7.13009, -6.84868, -7.24711, -7.2701
7.38, 0.0319376, -3.04098, -7.57814, -6.26888, -6.48348, -6.58938, -6.63663, -5.99356, -6.82101, -6.97633, -6.66557, -6.51738, -7.03926, -6.82665, -7.12208, -7.12944, -6.91013, -6.70906, -6.72943, -6.86294, -7.01453, -7.49711, -6.91712, -7.00902, -7.35306, -7.28874, -7.24517, -7.35763, -6.94831, -7.2517, -7.57834, -7.34153, -7.33863, -6.98392, -7.09295, -7.19702, -7.09963, -7.24379, -7.14068, -7.06771, -6.91925
7.39, 0.0319376, -3.31394, -5.87995, -5.63551, -5.39332, -6.74625, -5.82953, -5.12638, -6.54389, -6.3736, -5.57269, -5.93602, -6.40662, -5.88338, -7.10165, -7.39919, -7.06798, -6.51374, -6.4176, -6.36559, -7.17416, -6.9108, -7.161, -6.67443, -6.95438, -7.2076, -7.14211, -6.98316, -6.79068, -6.92567, -7.04501, -6.94435, -6.93947, -6.84145, -6.69655, -6.76532, -6.67931, -6.66982, -6.54858, -6.56695, -6.62083
7.4, 0.0319376, -3.84531, -5.66147, -5.29714, -4.91931, -5.48179, -5.32998, -5.71977, -6.05461, -5.93657, -5.39737, -6.60699, -6.10846, -5.41809, -6.68873, -7.27069, -7.02248, -6.82729, -6.61969, -6.40262, -7.08139, -6.93215, -6.86308, -6.96408, -7.08171, -7.06155, -7.45526, -7.34663, -7.04729, -6.93628, -6.89481, -6.58223, -6.69771, -6.8941, -6.77712, -6.76308, -6.92562, -6.3344, -6.41174, -6.3954, -6.37249
7.41, 0.0319376, -4.63791, -5.34375, -5.43004, -5.43114, -5.73411, -5.89154, -6.04736, -5.7038, -6.27504, -5.57522, -6.07616, -6.34783, -5.7842, -6.7876, -7.36856, -6.55132, -6.75803, -6.4125, -6.61956, -7.14099, -6.6653, -6.44927, -6.94759, -6.9459, -7.10614, -7.70666, -7.28854, -6.84429, -6.71668, -7.02429, -6.91362, -6.8169, -6.75007, -6.82336, -6.66095, -6.85083, -6.45163, -6.6344, -6.55797, -6.48723
7.42, 0.0319376, -5.03838, -5.34325, -5.0592, -4.86705, -6.02451, -5.08886, -4.92502, -5.5325, -6.00529, -5.07644, -5.8491, -5.93733, -5.79274, -6.82512, -7.25677, -6.71451, -6.67466, -6.56813, -6.15534, -7.02316, -6.77536, -6.84669, -7.1194, -6.92465, -7.17856, -6.98503, -6.7437, -6.99741, -6.63331, -6.77757, -6.80506, -7.08031, -6.84373, -6.96488, -6.51751, -6.71859, -6.49248, -6.52433, -6.47929, -6.15562
7.43, 0.0319376, -5.37824, -5.60732, -5.52115, -5.93626, -6.32008, -5.73867, -4.90624, -5.27825, -5.75125, -5.62257, -5.68954, -6.70781, -5.94733, -6.85186, -6.93039, -6.44466, -6.89312, -6.6923, -6.43599, -7.23268, -7.10551, -7.18771, -7.68855, -7.17562, -7.01197, -6.85119, -7.02281, -7.48753, -7.08563, -7.11877, -6.61651, -7.18807, -6.98946, -6.89387, -6.83433, -6.80004, -6.77799, -6.89754, -6.70373, -6.30148
7.44, 0.0319376, -5.68401, -6.06824, -5.72863, -5.96297, -6.51628, -6.84226, -6.01841, -6.29335, -6.30606, -7.00425, -7.13585, -7.41128, -6.38571, -6.77586, -7.31724, -6.8794, -7.64404, -6.94517, -7.12071, -7.32008, -7.45464, -7.56213, -7.9319, -7.64276, -7.18782, -7.11642, -6.79704, -7.71045, -7.25907, -7.41046, -6.94827, -7.18525, -7.14392, -7.02468, -7.42172, -6.99041, -7.34873, -7.7621, -7.18032, -6.95449
7.45, 0.0319376, -7.74798, -7.51774, -7.26706, -7.51802, -8.02337, -7.88685, -7.8841, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
7.46, 0.0319376, -6.67203, -7.30477, -7.38309, -7.80055, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
7.47, 0.0319376, -5.70755, -6.77686, -6.9304, -7.28808, -7.7904, -7.71727, -7.65933, -8.05851, -7.98892, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
7.48, 0.0319376, -6.01438, -8.05905, -7.73637, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
7.49, 0.0319376, -5.51244, -7.36929, -6.62819, -6.78706, -7.97601, -7.64133, -7.16071, -8.05905, -7.58957, -7.76432, -8.05905, -7.70597, -8.05905, -7.82499, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
7.5, 0.0319376, -5.33312, -7.17929, -6.48865, -6.91685, -8.05905, -7.2349, -7.34491, -7.94426, -7.52029, -8.00448, -7.77287, -7.95649, -7.88119, -7.94182, -8.05905, -8.05742, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
7.51, 0.0319371, -5.33863, -6.95037, -7.17111, -7.70783, -7.92245, -8.05905, -7.94113, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
7.52, 0.0319376, -5.57465, -6.63529, -6.54371, -7.29646, -7.23923, -7.9047, -7.30542, -8.05905, -7.6252, -8.05905, -8.00774, -7.90151, -8.05905, -8.01891, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
7.53, 0.0319371, -6.34015, -7.0831, -7.03966, -7.55866, -7.94299, -8.00888, -7.8227, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
7.54, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
7.55, 0.0319371, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
7.56, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
7.57, 0.0319371, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
7.58, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
7.59, 0.0319371, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
7.6, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
7.61, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
7.62, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
7.63, 0.0319376, -8.05905, -8.05905, -7.89012, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
7.64, 0.0319376, -6.98533, -5.89182, -5.71632, -6.85793, -7.51697, -7.59067, -7.74238, -7.99323, -8.05905, -7.51298, -7.19127, -7.43831, -7.41942, -7.81068, -8.05388, -7.93764, -7.63644, -7.96478, -7.59622, -8.05905, -8.05905, -7.80579, -7.74087, -8.05905, -8.05905, -8.05905, -7.77632, -8.05905, -8.00293, -8.05905, -8.03334, -7.98002, -8.05905, -7.86637, -8.02401, -7.95598, -7.97739, -7.91934, -7.79661, -7.91836
7.65, 0.0319376, -7.70271, -5.16475, -4.96052, -7.43495, -8.05905, -7.83094, -8.05905, -7.84536, -7.63147, -7.71678, -7.14579, -7.04903, -6.76551, -6.8935, -7.17873, -7.32232, -7.27619, -6.72777, -7.33003, -7.61601, -7.88693, -7.63106, -7.52098, -7.62212, -7.23007, -7.42212, -7.27162, -7.50424, -7.55232, -7.56114, -7.43692, -7.54429, -7.50212, -7.26769, -7.51794, -7.56, -7.40425, -7.30145, -7.19574, -7.2436
7.66, 0.0319376, -8.05905, -4.86619, -4.66149, -8.05905, -8.05905, -7.91474, -7.36735, -8.05905, -8.05905, -7.34787, -7.53109, -7.97009, -7.64966, -7.52744, -7.46883, -7.55923, -7.63069, -6.84414, -7.17415, -6.83775, -7.17996, -7.55386, -8.02075, -7.68444, -7.7772, -7.42765, -7.50231, -7.29719, -7.05943, -7.25366, -7.82901, -7.53928, -7.58204, -7.26255, -7.06913, -7.47732, -7.53539, -7.3973, -7.01035, -7.24167
7.67, 0.0319376, -8.05905, -4.86332, -4.648, -8.05905, -8.05905, -8.05905, -7.24036, -8.05905, -8.05905, -7.27376, -7.81236, -8.05905, -7.94587, -8.05905, -8.05905, -7.65011, -8.05905, -7.16807, -7.31739, -6.84246, -7.20289, -7.58841, -8.05905, -7.86147, -8.05905, -7.80322, -7.84038, -7.31588, -7.05884, -7.33121, -7.93631, -7.69488, -7.6823, -7.32487, -7.05998, -7.40262, -7.60223, -7.45487, -6.98027, -7.24007
7.68, 0.0319376, -8.05905, -4.94233, -4.72236, -7.73574, -8.05905, -7.951, -7.7891, -7.92348, -7.76715, -7.61996, -7.50976, -7.61075, -7.29365, -7.53294, -7.47597, -6.97601, -7.50187, -6.63764, -7.00878, -7.06522, -7.81661, -7.41959, -7.6191, -7.48269, -7.70487, -7.16301, -7.15873, -7.24547, -7.38024, -7.64955, -7.28493, -7.31429, -7.28876, -7.37565, -7.33363, -7.34094, -7.27348, -7.28645, -7.09952, -7.10936
7.69, 0.0319376, -7.65045, -5.33844, -5.14234, -7.60031, -8.05905, -7.32983, -7.5529, -7.28198, -7.40484, -7.22697, -7.17775, -7.60156, -7.09519, -7.09757, -7.27078, -7.04167, -7.58277, -7.47573, -7.53076, -7.44914, -7.57121, -7.41278, -7.54743, -7.59614, -7.4277, -7.62756, -7.4503, -7.69997, -7.4666, -7.76251, -7.58567, -7.52664, -7.39154, -7.70959, -7.48171, -7.48289, -7.41953, -7.55443, -7.43378, -7.45999
7.7, 0.0319376, -7.08862, -6.10704, -5.89843, -6.94863, -7.64576, -7.24216, -7.19687, -7.50792, -7.86088, -7.68765, -7.50928, -7.65298, -7.79228, -7.55283, -8.05905, -8.05905, -7.64911, -7.98871, -8.05905, -8.03187, -7.8278, -8.05905, -8.05905, -8.05905, -8.05711, -8.05905, -7.93127, -8.05905, -8.05905, -8.05905, -8.05905, -7.99387, -8.05905, -8.05905, -8.01036, -8.05905, -8.05365, -8.00222, -8.01536, -8.05905
7.71, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
7.72, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
7.73, 0.0319376, -6.69689, -6.51037, -6.83947, -6.65985, -8.02809, -7.16227, -6.89253, -6.58545, -6.57645, -7.64239, -7.68755, -7.2506, -6.98921, -7.29931, -7.28318, -7.73737, -7.41895, -7.36954, -7.84754, -8.05905, -8.02523, -7.80576, -7.52194, -7.72371, -7.64768, -7.73796, -7.56445, -7.60346, -7.92791, -8.05905, -7.75586, -7.70393, -7.67979, -7.73843, -7.8594, -7.8634, -7.42567, -7.74629, -7.59871, -7.60908
7.74, 0.0319376, -6.14552, -5.86897, -7.41307, -6.33221, -7.00092, -6.41699, -6.53251, -6.54939, -6.64759, -7.79027, -7.18667, -6.78254, -6.16938, -7.16802, -7.11557, -7.50416, -7.50586, -7.341, -6.90423, -7.18193, -7.12065, -7.36746, -7.32215, -7.20516, -7.20398, -7.37457, -7.16844, -7.16822, -7.45691, -7.59655, -7.42805, -7.42124, -7.24778, -7.1964, -7.16424, -7.49168, -7.07259, -7.15796, -7.08051, -7.2138
7.75, 0.0319376, -5.86042, -5.62571, -7.31669, -6.14744, -6.61147, -6.18717, -6.54179, -6.44985, -6.07614, -6.9422, -6.53616, -6.66528, -6.09995, -7.4657, -7.03413, -7.15093, -6.73742, -7.36452, -6.9472, -6.66111, -7.06408, -7.48965, -7.30218, -6.98353, -7.35871, -7.48452, -6.99977, -7.0935, -7.25967, -7.00686, -6.86649, -6.9922, -7.32927, -7.03431, -6.94215, -7.03639, -6.92612, -6.94544, -6.93263, -6.88686
7.76, 0.0319371, -5.85983, -5.70747, -7.57489, -5.94005, -6.56947, -6.48768, -6.39083, -6.66822, -6.27952, -7.23115, -7.12535, -7.15305, -6.18242, -7.28341, -6.90459, -7.00014, -6.92667, -6.69054, -7.13654, -6.98343, -7.11413, -7.35211, -6.78134, -7.29093, -7.28282, -7.45801, -7.53751, -6.92239, -6.81496, -7.09116, -6.9228, -6.81396, -6.91549, -7.17276, -7.1824, -7.10391, -7.04181, -7.0667, -6.97699, -6.99819
7.77, 0.0319376, -6.11971, -5.90347, -6.82158, -5.82465, -6.93068, -6.87614, -6.71476, -6.9993, -6.44898, -7.29372, -6.80743, -6.73826, -7.1197, -7.8628, -6.86996, -6.88982, -6.56708, -6.81554, -7.30864, -7.67159, -7.45924, -7.59802, -7.19793, -7.31423, -7.20327, -7.09128, -7.20463, -7.1134, -7.46261, -7.41205, -7.47974, -7.12729, -7.11421, -7.02914, -7.34293, -7.50767, -7.2548, -7.23103, -7.01704, -7.13823
7.78, 0.0319371, -6.87674, -6.76181, -7.38959, -6.43616, -6.92273, -7.22692, -7.56147, -7.51403, -6.81626, -7.02192, -7.56142, -7.08469, -7.51858, -8.05905, -7.82311, -7.98081, -7.37841, -7.61147, -7.41359, -8.0444, -7.58882, -7.8163, -7.93154, -8.05905, -7.69391, -7.63203, -7.35284, -7.85341, -8.05905, -7.78457, -7.59425, -7.37349, -7.72974, -7.7387, -7.75562, -7.74779, -7.58276, -7.75872, -7.82661, -7.56147
7.79, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
7.8, 0.0319371, -6.54762, -7.20979, -7.28001, -7.71837, -8.05905, -8.05905, -8.05265, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
7.81, 0.0319376, -5.89091, -6.46906, -6.8008, -6.9668, -8.05905, -7.39824, -7.71067, -7.79176, -7.81448, -8.05905, -7.95993, -7.96284, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
7.82, 0.0319371, -5.19165, -6.93096, -6.41555, -7.49691, -7.32202, -7.49684, -7.4682, -7.7608, -7.88131, -7.8775, -7.97198, -7.98891, -7.91736, -8.05372, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
7.83, 0.0319376, -5.04372, -7.36236, -7.21856, -7.88694, -8.02012, -8.05905, -8.04568, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
7.84, 0.0319371, -5.20408, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
7.85, 0.0319376, -5.0085, -6.95637, -6.90699, -7.50516, -7.72084, -7.88495, -7.69372, -8.05905, -7.98649, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
7.86, 0.0319376, -5.43206, -6.99444, -6.44403, -7.88156, -7.13729, -7.87072, -7.24514, -8.05905, -7.58331, -8.05905, -7.82642, -7.98938, -8.05905, -8.02025, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
7.87, 0.0319376, -5.86059, -6.76771, -6.62689, -7.37496, -7.41843, -7.75403, -7.44145, -8.05905, -7.73815, -8.05905, -7.97982, -8.04566, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
7.88, 0.0319376, -7.62333, -7.95164, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
