# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
6.73, 0.0319376, -3.59518, 0.489333, 0.891647, 0.98203, 1.75928, 1.03226, 2.76793, 1.80073, 2.64111, 1.35341, 1.18085, 0.618559, 0.483952, 0.190497, 0.282391, -0.0742708, 0.423632, 0.578202, 0.199965, 0.571079, 0.521573, 0.981345, 0.899781, 0.14784, -0.49229, -0.989957, -0.181166, -0.757638, -1.88406, 0.194323, 1.20933, 1.31508, 1.32463, 1.04486, 1.02894, 0.0145585, -1.84609, 0.825629, 1.17739, 1.31181
6.74, 0.0319376, -2.71559, 0.369699, 0.940522, 0.917021, 1.88431, 1.162, 2.78743, 1.21998, 2.49344, 1.01372, 1.21839, 0.854484, 0.354914, 0.352123, 0.0787705, 0.0895898, 0.54998, 0.50573, 0.373847, 0.416509, 0.364719, 0.974105, 0.856883, 0.0788037, -0.614253, -1.04511, -0.348253, -1.07337, -1.39794, 0.128449, 1.1785, 1.55091, 1.18177, 0.921681, 0.803144, 0.0760814, -1.37689, 0.879273, 1.26167, 1.04538
6.75, 0.0319376, -2.64568, 0.327275, 0.928236, 0.783967, 1.95742, 0.990391, 2.78187, 1.34103, 2.43143, 1.42981, 1.30309, 0.77695, 0.460987, 0.679222, 0.188198, 0.259169, 0.623003, 0.731873, 0.720337, 0.276005, 0.28034, 1.15312, 1.01349, 0.276451, -0.619813, -0.998772, -0.32023, -0.86485, -1.20209, 0.385752, 1.27255, 1.88046, 1.46829, 1.19097, 0.741516, 0.256079, -1.80685, 0.940182, 1.34699, 1.10611
6.76, 0.0319371, -2.95827, 0.217027, 0.988476, 0.664949, 2.08773, 1.34347, 2.75013, 1.59251, 2.14077, 1.32666, 1.25069, 0.837398, 0.647403, 0.886608, 0.325452, 0.222768, 0.786656, 0.868418, 0.470167, 0.42561, 0.517681, 1.19414, 1.05425, 0.471056, -0.313895, -0.866653, -0.192831, -0.29765, -0.811316, 0.54468, 1.45687, 1.82918, 1.7645, 1.38052, 1.12638, 0.125787, -1.81308, 1.12027, 1.59236, 1.1969
6.77, 0.0319376, -2.62673, 0.177291, 1.15956, 0.38186, 2.14609, 1.59282, 2.58735, 2.15315, 1.68607, 1.54066, 1.05049, 1.11503, 0.655541, 0.823407, 0.187408, 0.534962, 0.712869, 0.740224, 0.276271, 0.547947, 0.581829, 1.14589, 1.00915, 0.478039, -0.199664, -0.71397, 0.0305275, -0.155793, -0.790266, 0.72871, 1.59228, 1.84232, 2.08953, 1.6117, 1.09201, -0.0415423, -2.00048, 1.21695, 1.64028, 1.329
6.78, 0.0319371, -2.27532, -0.0924734, 1.23638, 0.0972465, 2.0946, 2.00802, 2.27949, 2.49468, 1.31946, 1.57749, 0.690066, 0.778248, 0.346056, 0.274199, 0.298052, 0.309545, 0.562326, 0.739305, 0.807285, 0.637542, 0.163446, 1.08416, 0.825601, 0.181003, -0.220659, -0.897167, 0.0539079, -0.103679, -0.590034, 0.736514, 1.67463, 1.94555, 2.16486, 1.67734, 0.998605, -0.343872, -1.82874, 1.29741, 1.68092, 1.10316
6.79, 0.0319376, -2.40529, 0.0391418, 1.23189, 0.258838, 1.98006, 2.05756, 2.15399, 2.59936, 1.14685, 1.72732, 0.782982, 0.974643, 0.44532, 0.24463, -0.0970531, 0.059596, 0.415666, 0.30597, 0.704417, 0.676921, 0.423687, 1.03543, 1.01916, 0.340284, -0.358038, -0.987815, -0.258786, -0.107219, -0.601871, 0.731012, 1.54591, 1.76704, 1.9849, 1.69748, 1.07939, -0.414567, -1.69397, 1.16141, 1.61414, 0.923505
6.8, 0.0319371, -2.28202, 0.147392, 1.20897, -0.0307508, 1.77327, 1.07094, 1.62716, 2.46297, 1.68955, 2.05588, 0.925431, 1.23389, 0.134997, 0.0920009, -0.457882, -0.0844411, 0.457387, 0.721103, 0.519713, 0.518273, 0.305156, 1.13, 1.04099, 0.454614, -0.625649, -1.29142, -0.247275, -0.302101, -0.917199, 0.842973, 1.64435, 1.72257, 2.23554, 1.67904, 0.99804, -0.45235, -2.31076, 0.823072, 1.55485, 0.745886
6.81, 0.0319376, -2.00307, 0.0636063, 1.61665, 0.306238, 1.73675, 2.57525, 1.72043, 2.77194, 1.95344, 2.06404, 1.18868, 1.33695, 0.601461, 0.69679, 0.0126235, 0.113667, 0.570256, 0.93093, 0.763746, 0.733428, 0.727903, 1.26087, 1.42071, 0.751425, -0.928241, -1.50738, 0.203031, -0.142472, -1.02015, 0.998513, 1.75838, 2.0469, 2.48525, 1.96682, 1.26802, -0.508065, -2.31143, 1.30306, 1.8931, 0.628622
6.82, 0.0319371, -2.13524, 0.00760257, 1.74061, 0.412111, 1.37669, 2.85545, 1.62051, 3.11341, 2.0619, 2.1274, 1.31247, 1.28589, 0.549071, 0.632223, 0.152021, 0.119101, 0.640264, 1.24624, 0.944544, 0.604352, 0.417391, 1.35221, 1.54853, 0.886029, -0.311653, -1.23028, 0.217197, -0.148753, -0.733391, 0.999079, 1.71837, 2.11696, 2.52341, 2.02217, 1.37629, -0.081643, -2.04493, 1.54004, 2.02108, 0.947856
6.83, 0.0319376, -2.97621, -0.342285, 1.75924, 0.192887, 1.21622, 2.97318, 1.69132, 3.15205, 2.09624, 2.16647, 1.43883, 1.21868, 0.462849, 0.717976, 0.048899, -0.0495638, 0.617247, 1.22398, 1.03109, 0.781163, 0.425308, 1.28571, 1.59811, 1.00797, -0.265756, -1.06457, 0.18718, -0.266978, -0.807704, 0.888164, 1.77722, 2.13196, 2.48985, 2.17984, 1.12172, -0.239932, -2.75962, 1.49018, 2.29572, 1.27455
6.84, 0.0319371, -2.25052, -0.403164, 1.71246, 0.304202, 1.09552, 3.01687, 1.66312, 3.12413, 2.18723, 2.14309, 1.34814, 1.29638, 0.412775, 0.717279, 0.107701, 0.112477, 0.607225, 1.08626, 1.07642, 0.770213, 0.562803, 1.1927, 1.41994, 0.908221, -0.212286, -0.718807, -0.0869206, -0.269969, -0.76535, 0.844311, 1.75181, 1.92577, 2.48236, 2.31729, 1.39616, -0.187395, -1.45301, 1.25584, 2.17152, 1.24526
6.85, 0.0319376, -3.72629, -0.268131, 1.64797, 0.165502, 1.4798, 2.94973, 1.69903, 3.0759, 2.2211, 2.079, 1.47455, 1.33802, 0.548364, 0.716487, -0.00536442, -0.087775, 0.436523, 1.04075, 1.21251, 0.81409, 0.388827, 1.10212, 1.38129, 0.763906, -0.101408, -1.00346, -0.0526393, -0.0789587, -1.15283, 0.894705, 1.66915, 1.66368, 2.39717, 2.19493, 1.34172, -0.443057, -3.69067, 1.08129, 2.15604, 1.16036
6.86, 0.0319376, -2.00642, -0.115075, 1.68232, 0.121882, 1.61398, 2.75096, 1.60091, 2.70253, 2.05206, 1.71088, 1.35486, 1.10578, 0.599687, 0.784384, 0.247033, 0.311378, 0.807207, 0.998148, 0.99539, 0.807696, 0.424691, 1.30515, 1.65874, 0.851872, -0.178702, -1.1078, -0.379565, -0.330653, -0.859427, 0.854781, 1.58311, 1.62881, 2.32503, 2.01142, 0.844058, -0.781406, -2.32095, 1.06978, 1.92812, 1.07887
6.87, 0.0319376, -2.82976, -0.282615, 1.87884, 0.739715, 1.11758, 3.17523, 2.10209, 2.88911, 2.71463, 1.284, 1.49017, 0.500525, 0.536921, 0.60583, 0.171806, 0.708935, 1.22452, 1.12103, 1.0765, 0.892893, 0.483668, 1.30394, 1.585, 0.618266, -0.311499, -0.385666, 0.160442, -0.350684, -0.573205, 0.622176, 1.66943, 2.10799, 2.18348, 1.98143, 0.791193, -0.476653, -0.775746, 1.58323, 2.04548, 1.64634
6.88, 0.0319376, -2.64092, -0.475674, 1.98814, 0.977564, 0.200279, 3.37577, 2.44026, 2.96634, 3.13765, 1.21245, 1.97284, 0.620384, 0.816171, 0.283545, 0.272083, 0.944667, 1.26221, 1.24158, 0.956233, 0.715301, 0.556809, 1.52046, 1.59271, 0.453656, -0.373966, -0.272031, 0.0806479, -0.615042, -0.791235, 0.851918, 1.98278, 2.26763, 2.00618, 2.05043, 0.767099, 0.248762, -1.56117, 1.72362, 2.41898, 1.8789
6.89, 0.0319376, -2.99803, -0.624622, 2.03511, 0.95071, -0.357989, 3.41687, 2.50038, 2.90634, 3.31096, 0.931928, 1.98651, 0.464423, 0.797776, 0.448632, 0.24198, 0.9334, 1.33749, 1.10186, 0.772764, 0.5532, 0.65213, 1.57182, 1.40358, 0.112157, -0.171581, -0.102253, -0.0100755, -0.582855, -0.792891, 0.807992, 2.03024, 2.07718, 2.01495, 2.14495, 0.973584, 0.511813, -1.26705, 1.66504, 2.50116, 1.66012
6.9, 0.0319376, -1.18896, -0.686579, 2.08503, 1.13955, -0.507917, 3.48007, 2.59474, 2.88283, 3.34933, 0.880575, 1.88752, 0.306469, 0.772859, 0.594546, 0.342717, 1.01101, 1.30178, 1.15532, 0.767135, 0.360742, 0.667021, 1.62831, 1.42213, 0.0555457, -0.18218, -0.203163, -0.462705, -0.863611, -0.810867, 0.740491, 1.88266, 1.99219, 2.02409, 2.24122, 1.24782, 0.328828, -0.93956, 1.69729, 2.40825, 1.38094
6.91, 0.0319376, -1.91622, -0.300935, 2.11844, 1.09019, -0.308481, 3.52355, 2.59549, 2.97463, 3.31331, 0.925576, 1.8438, 0.37657, 0.842323, 0.600812, 0.35698, 1.07147, 1.43271, 1.12947, 0.71887, 0.549344, 0.623092, 1.63937, 1.54245, -0.0711315, -0.447888, -0.316888, -0.528024, -0.981388, -0.89006, 0.806511, 1.87171, 1.9368, 1.88392, 2.18413, 1.08434, 0.65564, -0.971899, 1.57464, 2.55498, 1.52896
6.92, 0.0319376, -1.68929, -0.497704, 2.09999, 0.931451, 0.170697, 3.48147, 2.55843, 3.07134, 3.33034, 0.918722, 1.7799, 0.308613, 0.84203, 0.59965, 0.291042, 0.932724, 1.33198, 1.09631, 0.791034, 0.662568, 0.543462, 1.49318, 1.43462, 0.170611, -1.0165, -0.563141, -0.533484, -0.734345, -0.510445, 0.66899, 1.4037, 1.65202, 1.56713, 1.90819, 0.75924, 0.500772, -0.994858, 1.55156, 2.50458, 1.56056
6.93, 0.0319376, -1.29741, -0.660106, 2.07242, 1.06454, -0.657375, 3.4167, 2.55593, 2.98597, 3.42183, 0.945778, 1.87869, 0.406515, 0.864139, 0.538324, 0.317191, 0.760139, 1.3129, 1.33524, 1.08151, 0.848666, 0.362797, 1.67311, 1.71076, 0.537253, -1.22585, 0.0180373, 0.176538, -0.356755, -0.294129, 1.20673, 1.78101, 2.12751, 2.08486, 2.00747, 0.605285, 0.360306, -0.573101, 1.8567, 2.26471, 1.8043
6.94, 0.0319376, -1.95614, -0.694111, 2.09156, 1.11952, -1.46, 3.38675, 2.60511, 2.89702, 3.4704, 0.768507, 2.01187, 0.465219, 0.778683, 0.479285, 0.29565, 0.761918, 1.23366, 1.28387, 0.992272, 0.993554, 0.354985, 1.64293, 1.61862, 0.624099, -1.04834, 0.376133, 0.487204, -0.173283, -0.470033, 1.24641, 1.74391, 2.06437, 2.07031, 2.02801, 0.851461, 0.613523, -0.76024, 2.07998, 2.5502, 1.92582
6.95, 0.0319376, -1.15062, -0.728262, 2.13808, 1.26481, -0.669188, 3.41366, 2.66056, 2.85337, 3.58915, 0.965743, 2.04909, 0.339283, 0.707533, 0.45142, 0.354166, 0.907795, 1.20446, 1.30151, 1.04995, 0.90487, 0.536808, 1.72555, 1.58755, 0.734483, -1.10657, 0.248479, 0.232497, -0.293529, -0.362014, 1.27787, 1.85151, 2.20628, 2.34749, 2.09064, 0.916062, 0.303269, -1.02159, 2.16136, 2.59786, 1.92553
6.96, 0.0319376, -1.80487, -0.467355, 2.18081, 1.32345, -1.31628, 3.43495, 2.78816, 2.69627, 3.61378, 0.869449, 2.02514, 0.443129, 0.860966, 0.390038, 0.342099, 0.89609, 1.15749, 1.36425, 1.14763, 0.874617, 0.626718, 1.78296, 1.38038, 0.664876, -0.692284, 0.527562, 0.122047, -0.327501, 0.106479, 1.23957, 1.89627, 2.25948, 2.3206, 2.0946, 0.669863, 0.771154, -0.907892, 1.96401, 2.83166, 2.05586
6.97, 0.0319376, -2.24488, -0.985354, 2.18182, 1.40009, -1.88958, 3.51066, 2.90609, 2.64019, 3.63644, 0.885567, 2.02063, 0.566758, 0.845107, 0.445884, 0.547875, 1.03383, 1.03327, 1.3651, 1.11361, 0.65207, 0.899239, 1.768, 1.40813, 0.412544, -0.355427, 0.645824, -0.0808527, -0.164593, 0.142661, 1.22465, 1.71275, 2.10355, 2.00763, 2.10825, 1.00449, 0.982533, -0.91382, 1.90503, 2.80741, 2.02136
6.98, 0.0319376, -3.1233, -0.782915, 2.19409, 1.36842, -2.14503, 3.53795, 2.93332, 2.59335, 3.66897, 1.12221, 2.12793, 0.579262, 0.833365, 0.529025, 0.719917, 1.01379, 1.00881, 1.36412, 1.28056, 0.542247, 0.98254, 1.83913, 1.44379, 0.398849, 0.295634, 0.514873, 0.0769495, -0.232376, 0.0944445, 1.04143, 1.62796, 1.85904, 1.73203, 1.70284, 1.08165, 1.04765, -0.730743, 1.84925, 2.53325, 1.51444
6.99, 0.0319376, -1.43357, -0.602192, 2.16643, 1.42866, -0.817542, 3.4934, 2.99728, 2.39174, 3.71884, 1.19336, 2.11482, 0.637417, 0.81394, 0.486028, 0.817894, 0.987936, 1.00161, 1.37141, 1.33153, 0.601909, 0.942727, 1.88829, 1.51855, 0.592762, 0.503148, 0.460428, 0.297525, 0.0748099, 0.566743, 1.3355, 1.9046, 2.02216, 1.96471, 1.76921, 1.42931, 1.29974, -0.0198708, 2.14322, 2.59009, 1.06894
7, 0.0319376, -2.13614, -0.669164, 2.15901, 1.359, -1.46715, 3.51228, 3.04472, 2.35728, 3.76447, 1.22533, 2.04037, 0.646371, 0.890409, 0.442241, 0.698617, 1.02479, 0.899766, 1.27963, 1.30775, 0.567554, 0.918213, 1.79927, 1.55827, 0.905189, 0.638471, 0.398756, 0.181049, 0.349402, 0.652761, 1.30499, 1.76227, 1.95296, 2.07253, 1.81158, 1.41657, 1.0834, 0.218057, 2.08543, 2.5563, 1.05437
7.01, 0.0319371, -1.88338, -0.898774, 2.1957, 1.4775, -0.691334, 3.50882, 3.07924, 2.25503, 3.72006, 1.22842, 2.05665, 0.603787, 0.814446, 0.46209, 0.787578, 0.962472, 0.939263, 1.30571, 1.37429, 0.710575, 1.03599, 1.80069, 1.49498, 0.948084, 0.590208, 0.442068, 0.234126, 0.118243, 0.705736, 1.40341, 1.85432, 1.92075, 2.05208, 1.78133, 1.44481, 1.28943, 0.514955, 2.18757, 2.68282, 0.897551
7.02, 0.0319376, -1.30895, -1.00331, 2.23111, 1.56586, -0.605355, 3.50009, 3.09237, 2.23871, 3.74386, 1.26226, 2.07937, 0.691686, 0.782441, 0.530388, 0.916249, 0.962356, 0.943815, 1.35884, 1.3583, 0.841051, 1.13391, 1.69685, 1.25694, 0.64047, 0.853394, 0.704951, 0.287326, -0.00645097, 0.505606, 1.39718, 2.08837, 2.01714, 2.01819, 1.80636, 1.42976, 1.01886, 0.577765, 2.0167, 2.42143, 0.718087
7.03, 0.0319371, -1.22362, -0.599957, 2.27321, 1.62362, -0.629373, 3.50573, 3.15727, 2.25211, 3.79327, 1.35627, 2.04497, 0.753582, 0.78595, 0.453012, 0.973111, 1.03614, 1.02814, 1.43877, 1.37848, 0.931376, 1.1343, 1.70801, 1.52196, 0.718806, 0.956291, 0.649812, 0.244482, 0.311266, 0.747788, 1.46125, 1.88208, 1.76581, 1.95075, 1.62752, 1.28986, 0.911994, 0.642378, 1.9929, 2.01989, 0.15468
7.04, 0.0319376, -1.56105, -0.633159, 2.30625, 1.70087, -1.1542, 3.48234, 3.23008, 2.03875, 3.8157, 1.47354, 2.07812, 0.884265, 0.802834, 0.352287, 0.984776, 0.973175, 1.0266, 1.46498, 1.46856, 0.879236, 1.1854, 1.54934, 1.78029, 1.16338, 0.963808, 0.486474, 0.35032, 0.224053, 0.937267, 1.58581, 1.72506, 1.54448, 1.86626, 1.5525, 1.21171, 0.997894, 0.952348, 1.97551, 1.76223, -0.558164
7.05, 0.0319371, -1.34389, -0.808275, 2.28114, 1.66924, -0.725484, 3.44766, 3.16354, 2.24207, 3.83645, 1.48673, 2.17, 0.859233, 0.859268, 0.383545, 0.921408, 0.895265, 0.92973, 1.4411, 1.60205, 0.834506, 1.10274, 1.82369, 2.20892, 1.48394, 0.934739, 0.366942, 0.474474, 0.14646, 1.11487, 1.69724, 1.7293, 1.76856, 1.89703, 1.60366, 1.40013, 1.3387, 1.27584, 2.15303, 1.76245, -0.319435
7.06, 0.0319376, -1.84072, -0.963618, 2.22098, 1.53935, -1.1043, 3.40767, 3.0348, 2.28929, 3.83914, 1.42566, 2.24949, 0.874393, 1.06055, 0.495355, 0.871285, 0.977069, 0.985415, 1.41571, 1.54608, 0.8591, 1.12301, 2.12418, 2.47125, 1.80389, 0.999402, 0.524735, 0.664957, 0.331341, 1.17054, 1.7588, 1.65367, 1.93329, 1.87735, 1.63359, 1.59289, 1.63513, 1.4144, 2.29511, 1.8211, -0.194686
7.07, 0.0319371, -1.46054, -0.649783, 2.15255, 1.41543, -1.3579, 3.35381, 2.93061, 2.40288, 3.80939, 1.29607, 2.26525, 0.82656, 1.08382, 0.51283, 0.744528, 0.926175, 0.954328, 1.30818, 1.43728, 1.17412, 1.08859, 2.27419, 2.54754, 1.75783, 0.792557, 0.354461, 0.977385, 0.298357, 1.39265, 1.84364, 1.5899, 1.65715, 1.71423, 1.80361, 1.60582, 1.59463, 1.53019, 2.33822, 1.76003, 0.175393
7.08, 0.0319376, -2.42961, -0.852593, 2.13334, 1.32891, -1.75333, 3.27697, 2.71731, 2.55883, 3.75791, 1.14358, 2.27118, 0.81042, 1.03187, 0.585107, 0.70095, 0.837472, 0.793784, 1.23834, 1.48934, 1.28936, 1.22969, 2.40495, 2.48334, 1.49323, 0.416618, 0.371625, 0.817738, 0.2642, 1.51919, 1.8221, 1.54031, 1.49123, 1.53733, 1.74871, 1.55028, 1.47225, 1.53878, 2.17814, 1.69084, 0.424722
7.09, 0.0319371, -2.0473, -0.767348, 2.1212, 1.22134, -1.08981, 3.23601, 2.62287, 2.54358, 3.61857, 1.13284, 2.23594, 0.675876, 0.931268, 0.517062, 0.693311, 0.732425, 0.623573, 1.14289, 1.40031, 1.08483, 1.29617, 2.30461, 2.30936, 1.34141, 0.433582, 0.443031, 0.463781, 0.30621, 1.75134, 2.10024, 1.65995, 1.33336, 1.30002, 1.70625, 1.79815, 1.38237, 1.53012, 2.09356, 1.60239, 0.523178
7.1, 0.0319376, -1.93888, -1.09205, 2.15416, 1.32066, -0.50719, 3.1999, 2.62959, 2.45634, 3.69918, 1.40993, 2.21542, 0.868914, 1.08067, 0.659566, 0.871647, 0.826151, 0.700756, 1.05997, 1.30561, 1.5953, 1.71803, 2.21026, 1.98554, 1.28256, 0.798822, 0.0897835, 0.244375, 0.850866, 1.98508, 2.42291, 1.71018, 1.57736, 1.57672, 2.09981, 2.31214, 1.48293, 1.54652, 2.22504, 1.37026, 0.550737
7.11, 0.0319376, -1.65308, -0.762141, 2.22034, 1.63451, -1.0778, 3.14247, 2.83658, 2.12878, 3.78702, 1.54608, 2.1733, 0.955953, 1.24903, 0.681885, 1.25116, 0.772292, 0.712649, 1.06211, 1.60311, 1.96835, 1.96131, 2.42494, 2.2661, 1.42106, 0.907182, 0.244791, 0.678685, 1.44846, 2.20177, 2.53012, 1.71342, 1.74706, 1.8114, 2.32544, 2.22087, 1.82214, 1.9707, 2.65606, 1.3332, 0.541601
7.12, 0.0319376, -2.22855, -0.808276, 2.29277, 1.72529, -1.51249, 3.20107, 2.96411, 2.01598, 3.81712, 1.67888, 2.31038, 1.17114, 1.50941, 0.709856, 1.25342, 0.676887, 0.736439, 1.08688, 1.86308, 2.02957, 1.91367, 2.26692, 2.3046, 1.66993, 0.983333, 0.463494, 1.43403, 1.92907, 2.51801, 2.84006, 1.88386, 1.78122, 1.88838, 2.29219, 2.46548, 2.26931, 2.07717, 2.62331, 1.33752, 0.567221
7.13, 0.0319376, -1.01692, -0.900338, 2.30803, 1.73164, -0.77261, 3.20721, 3.05086, 2.01841, 3.83015, 1.57719, 2.11787, 1.29927, 1.63314, 0.965964, 1.36692, 0.842864, 0.821759, 1.26954, 2.14219, 2.13915, 2.10131, 2.36309, 2.45452, 1.77349, 0.809359, 0.392996, 1.78176, 2.20157, 2.74573, 3.04075, 2.12042, 1.55837, 1.80936, 2.05265, 2.65097, 2.36495, 2.25168, 2.69101, 1.62174, 0.68154
7.14, 0.0319376, -1.13215, -0.891246, 2.31438, 1.81274, -1.40093, 3.22188, 3.10472, 1.79046, 3.81054, 1.92631, 2.13814, 1.21749, 1.78818, 1.08072, 1.48926, 0.722268, 0.781625, 1.49308, 2.47721, 2.25239, 2.15179, 2.45815, 2.59031, 1.81132, 0.443232, 0.461098, 1.81719, 2.32421, 2.80747, 2.99441, 2.01233, 1.21816, 1.72872, 2.3008, 2.84417, 2.23275, 2.22366, 2.44383, 1.70089, 1.16588
7.15, 0.0319376, -2.29049, -0.8654, 2.20664, 1.71825, -0.966654, 2.98526, 2.90534, 1.69228, 3.82381, 2.0299, 2.14477, 1.09229, 1.61181, 0.96196, 1.3267, 0.457748, 0.681937, 1.67552, 2.89567, 2.19625, 1.95506, 2.52019, 2.7256, 1.89295, 0.658999, 0.974014, 2.14162, 2.56759, 2.8815, 2.99236, 1.88209, 1.0263, 1.68861, 2.39716, 2.4818, 1.91037, 2.00191, 2.13599, 1.44047, 1.57633
7.16, 0.0319376, -2.86601, -1.65242, 1.96493, 1.41179, -0.859436, 2.63564, 2.60376, 1.89664, 3.91824, 1.99155, 1.89178, 1.06335, 1.13961, 0.62164, 0.952706, 0.383937, 0.636795, 2.01129, 3.03577, 2.06971, 1.87624, 2.48955, 2.77999, 1.835, 0.979284, 1.36413, 2.37927, 2.93208, 3.06415, 3.35156, 1.86799, 0.63534, 1.69396, 2.25803, 2.50654, 1.8796, 1.37597, 1.82957, 1.3924, 1.91107
7.17, 0.0319376, -2.71256, -1.403, 1.91123, 1.46854, -1.519, 2.61168, 2.64235, 1.77295, 3.88362, 2.13098, 1.74341, 0.913555, 1.08856, 0.760691, 0.888977, 0.0432189, 0.56557, 2.04853, 2.93872, 2.18938, 1.9145, 2.66315, 2.80929, 1.84828, 1.11945, 1.60045, 2.55002, 3.05306, 3.07295, 3.34229, 1.71023, 0.252327, 1.90553, 2.36358, 2.63577, 1.93497, 1.2525, 1.7623, 1.54293, 1.9947
7.18, 0.0319376, -2.02052, -1.18959, 1.84528, 1.2278, -2.06363, 2.58927, 2.31108, 1.92363, 3.76803, 1.64046, 1.75132, 0.759477, 0.846792, 0.230795, 0.303363, 0.0965026, 0.803289, 2.07716, 2.81301, 2.19949, 2.20059, 2.75275, 2.68779, 2.04965, 1.29148, 1.70986, 2.52611, 2.89116, 3.22301, 3.33927, 1.72311, -0.338031, 1.82446, 2.61054, 2.49687, 1.90999, 0.978601, 1.70307, 1.62819, 1.8673
7.19, 0.0319376, -1.56682, -1.11475, 1.73677, 1.02006, -1.07814, 2.58192, 2.20734, 2.27445, 3.76548, 1.43199, 1.90472, 0.450222, 0.562266, 0.33046, 0.54509, 0.473448, 1.11998, 2.05813, 2.62452, 2.32507, 2.22393, 2.69482, 2.56453, 2.0114, 1.5303, 1.53673, 2.67325, 3.23842, 3.4687, 3.27566, 1.61817, -0.0359795, 1.93068, 2.62646, 2.56898, 1.87134, 0.597651, 1.65058, 1.52684, 1.72125
7.2, 0.0319376, -2.01149, -1.24243, 1.67606, 0.931823, -1.45179, 2.52133, 2.03333, 2.45136, 3.70398, 1.28097, 1.97996, 0.528338, 0.304047, 0.55876, 0.671216, 0.649857, 1.25379, 2.18137, 2.62985, 2.45509, 2.24808, 2.68272, 2.71067, 2.17238, 1.5033, 1.77058, 2.70868, 3.40198, 3.60519, 3.30062, 1.68864, 0.595861, 1.8365, 2.15926, 2.40821, 1.779, 0.423546, 1.48963, 1.59816, 1.59671
7.21, 0.0319376, -1.59292, -1.38624, 1.59731, 0.89779, -1.09037, 2.32053, 1.81121, 2.239, 3.41764, 1.12148, 1.55029, 0.486117, 0.980133, 0.812355, 0.990155, 0.691273, 1.14679, 2.10904, 2.46714, 2.72839, 2.45508, 2.63488, 2.83456, 2.13767, 1.46827, 2.04041, 2.8808, 3.53529, 3.56112, 3.0452, 1.29008, 0.891756, 1.59546, 2.06384, 2.22348, 1.41589, -0.0374014, 1.15853, 1.74113, 1.70823
7.22, 0.0319376, -4.47829, -1.51423, 1.54609, 0.76553, -2.18519, 2.1809, 1.62225, 1.89076, 2.93709, 0.756026, 1.27484, 0.585275, 1.51388, 1.03331, 1.0947, 0.292896, 1.33415, 2.29549, 2.6883, 2.72482, 2.50987, 2.48938, 3.01487, 2.29592, 1.66109, 2.28031, 3.11629, 3.73644, 3.54291, 2.71802, 1.11982, 1.25653, 1.59088, 2.01245, 2.18364, 0.996509, -0.605291, 0.991353, 1.50319, 1.69771
7.23, 0.0319376, -1.95383, -1.93545, 1.55958, 0.92026, -1.09735, 1.99753, 1.58759, 1.56818, 2.26231, 0.104825, 1.59325, 0.553776, 1.6583, 0.946536, 1.06209, -0.676383, 1.68033, 2.45087, 2.71614, 2.82507, 2.45295, 2.54751, 2.94937, 2.60975, 1.95977, 2.37794, 3.39757, 3.90969, 3.46662, 2.52017, 1.50673, 1.59121, 1.54773, 1.87876, 2.15847, 0.811312, -0.998169, 0.995499, 1.713, 1.8139
7.24, 0.0319376, -3.33625, -1.34264, 1.62083, 0.969558, -1.36883, 1.80121, 1.46143, 1.21597, 1.83384, 0.490647, 1.87206, 0.55174, 1.68995, 0.784275, 0.96268, -0.673695, 1.64524, 2.42322, 2.57539, 2.97121, 2.34413, 2.69969, 2.82659, 2.6427, 1.77121, 2.40344, 3.31468, 3.73462, 3.2047, 2.18285, 1.58147, 1.65388, 1.36639, 1.88824, 2.08073, 0.919037, -0.381447, 1.1539, 1.9065, 1.93648
7.25, 0.0319376, -2.84087, -1.31183, 1.59339, 0.876312, -1.81181, 1.55107, 1.13944, 1.26883, 2.11961, 0.522467, 2.2031, 0.860781, 1.7739, 0.7155, 0.695744, 0.283598, 1.72979, 2.43072, 2.43999, 3.10482, 2.45101, 2.61484, 3.05681, 2.62047, 1.73706, 2.59229, 3.29102, 3.55445, 3.00728, 1.79639, 1.59591, 1.74699, 1.52688, 1.75011, 2.11391, 0.895346, -0.938698, 1.29251, 1.80257, 1.48709
7.26, 0.0319371, -2.62213, -1.56854, 1.53305, 0.866883, -2.69448, 1.17098, 0.92506, 1.53962, 2.68004, 0.835929, 2.48644, 1.08013, 1.76156, 0.474006, 0.328117, 0.882079, 1.87763, 2.46182, 2.66303, 3.01979, 2.55477, 2.80656, 3.2072, 2.70909, 1.64783, 2.58727, 3.22716, 3.56508, 2.79469, 1.88445, 1.43567, 1.66034, 1.6325, 1.8359, 2.16845, 1.00204, -0.513723, 1.15203, 1.54831, 1.33713
7.27, 0.0319376, -3.59809, -2.14076, 1.51647, 0.885432, -1.36015, 0.518163, 0.481823, 2.07816, 3.15022, 1.14206, 2.71696, 1.13575, 1.63827, 0.408425, 0.154081, 1.31425, 1.98801, 2.47902, 2.75174, 2.69568, 2.67327, 2.99813, 3.17091, 2.62172, 1.90642, 2.34292, 3.0891, 3.23906, 2.48032, 1.73233, 1.09514, 1.38106, 1.46589, 1.78281, 1.98335, 1.30833, -0.990591, 1.14001, 1.61827, 1.51328
