# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
0.1, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
0.11, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
0.12, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
0.13, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
0.14, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
0.15, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
0.16, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
0.17, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
0.18, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
0.19, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
0.2, 0.0319375, -8.05905, -8.05905, -7.75886, -7.7458, -7.60021, -6.2692, -5.48854, -5.87944, -7.1125, -6.86405, -4.84072, -4.08651, -4.66073, -6.73181, -6.40297, -6.56091, -6.37442, -6.38274, -6.30543, -6.08053
0.21, 0.0319375, -8.05905, -7.93511, -7.73491, -7.42517, -7.08474, -4.43233, -3.91477, -4.13983, -5.79258, -5.99422, -3.14087, -2.41282, -2.97973, -5.16751, -5.82837, -5.66193, -5.03753, -5.90298, -5.3751, -5.44778
0.22, 0.0319375, -7.27598, -7.24498, -7.234, -7.26472, -6.96312, -3.80488, -3.36054, -3.62262, -4.89442, -5.54012, -2.60972, -1.73771, -2.32685, -4.44319, -5.02322, -5.00319, -4.82688, -5.90105, -5.17379, -5.33173
0.23, 0.0319375, -7.47505, -7.87922, -7.37395, -7.36046, -6.65528, -2.97221, -3.09821, -3.14568, -4.26572, -4.98767, -2.18983, -1.39709, -2.08429, -4.08562, -4.57332, -4.57629, -4.49833, -5.94259, -5.44767, -5.30611
0.24, 0.0319375, -7.63054, -7.49365, -7.47868, -6.94521, -5.93051, -2.89634, -2.29623, -2.95832, -3.607, -3.94796, -1.88545, -1.02032, -1.64346, -3.61134, -4.14133, -4.26056, -4.3766, -5.87612, -5.39011, -5.36344
0.25, 0.0319375, -7.29793, -6.73388, -6.99984, -6.42353, -5.29669, -3.63604, -2.07674, -3.10993, -3.37264, -3.57929, -2.37622, -1.33466, -1.878, -3.65219, -3.81897, -4.15814, -4.49708, -5.8156, -5.0648, -5.1925
0.26, 0.0319375, -6.72172, -6.09046, -6.6113, -5.15159, -3.78183, -3.31869, -1.816, -2.67716, -2.91211, -3.2347, -1.87417, -0.952866, -1.57803, -3.4757, -3.77998, -4.20231, -4.76607, -5.88091, -4.48998, -4.53727
0.27, 0.0319375, -5.66646, -4.67668, -5.92069, -4.17662, -2.8747, -1.8261, -1.56975, -1.95526, -2.44199, -2.97706, -1.35244, -0.53571, -1.27169, -3.29692, -4.19612, -4.55543, -5.04421, -5.52753, -3.90428, -4.07193
0.28, 0.0319375, -4.78028, -2.99192, -4.81129, -3.52248, -1.4549, -1.81735, -0.851195, -1.4333, -2.04744, -2.34783, -1.22716, -0.458987, -1.25871, -3.01312, -4.0626, -4.35744, -4.65995, -4.95495, -3.70138, -3.88531
0.29, 0.0319375, -4.76655, -1.80679, -3.00469, -4.04916, -0.912308, -1.88103, -1.56431, -1.18345, -2.3942, -1.8021, -0.863131, -0.755007, -1.33357, -3.19237, -4.13231, -4.40609, -4.85093, -4.90637, -3.59359, -3.56132
0.3, 0.0319375, -5.44508, -1.39047, -2.2537, -4.56752, -1.40668, -1.4651, -2.19081, -1.62145, -2.83307, -2.12991, -1.72365, -1.42775, -1.98199, -3.07227, -4.12345, -4.04685, -4.76882, -4.12101, -2.92298, -2.75137
0.31, 0.0319375, -5.62415, -1.61844, -2.48627, -5.95409, -2.68023, -2.04807, -2.61377, -2.63819, -3.25016, -3.17943, -2.42779, -1.4467, -2.01524, -2.69781, -3.6587, -3.68606, -4.54455, -3.56559, -2.49583, -1.89949
0.32, 0.0319375, -5.56298, -2.74411, -3.74399, -6.43548, -3.62712, -3.39095, -3.17967, -3.21888, -3.67646, -3.29, -2.60749, -1.81222, -2.32987, -2.92945, -3.74938, -3.9082, -4.81344, -3.79622, -2.30994, -1.54171
0.33, 0.0319375, -6.2678, -3.61151, -4.46753, -6.95051, -4.58106, -4.25054, -2.73804, -3.57344, -4.3394, -3.60637, -2.53723, -1.7137, -2.46376, -3.18884, -4.28689, -4.34744, -5.1407, -4.65637, -2.95984, -2.01906
0.34, 0.0319375, -6.6089, -4.83289, -5.51311, -6.86113, -5.48105, -4.95068, -3.27998, -3.89534, -5.02051, -4.67613, -3.02065, -2.11906, -2.95727, -3.665, -4.83489, -4.89026, -5.72294, -5.20546, -3.72396, -2.70557
0.35, 0.0319375, -7.00946, -6.90149, -6.82612, -7.21192, -6.82217, -5.85517, -4.67501, -5.22636, -5.92817, -5.69747, -3.71048, -3.32608, -3.67657, -4.35485, -5.50417, -5.59903, -6.19885, -5.93742, -4.40211, -3.41124
0.36, 0.0319375, -7.08333, -7.48756, -7.29325, -7.12808, -7.25569, -6.59823, -5.346, -6.51415, -6.56337, -6.46411, -4.7272, -4.13812, -4.12584, -5.04411, -5.94087, -5.86227, -6.09258, -5.91013, -4.87131, -3.8947
0.37, 0.0319375, -7.87589, -7.47241, -7.34492, -7.38866, -6.80417, -7.05672, -6.09764, -6.78312, -6.60996, -6.90667, -5.28827, -4.53077, -5.17738, -5.80516, -6.42723, -6.33272, -6.33836, -5.91933, -5.13257, -4.30794
0.38, 0.0319375, -8.05905, -8.05905, -7.89, -7.61618, -7.48901, -7.60108, -7.27441, -7.23499, -7.77564, -7.15145, -6.19942, -5.52767, -5.97575, -6.56719, -6.8818, -6.69646, -6.58551, -6.81104, -6.16099, -5.32228
0.39, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.94771, -8.05905, -8.05905, -8.05905, -8.05905, -7.89391, -7.96871, -7.77133, -7.50072
0.4, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.04507, -7.84687, -7.93287, -7.40431, -6.35482, -6.24037, -6.40011, -7.06757, -7.23855, -7.0488, -6.96675, -6.22062, -6.23424
0.41, 0.0319375, -7.90555, -8.05905, -7.45638, -7.09817, -7.38836, -7.15571, -7.08826, -7.52038, -7.443, -7.0001, -6.68623, -5.32558, -4.74763, -5.72476, -6.62016, -6.76384, -6.14005, -6.31685, -5.24877, -4.6458
0.42, 0.0319375, -8.05905, -8.04367, -6.85583, -6.59628, -6.98727, -6.86353, -6.70661, -7.4377, -7.36489, -6.8242, -6.18678, -4.91039, -4.23378, -5.57188, -6.35191, -6.02211, -5.76014, -6.00347, -4.69855, -3.99896
0.43, 0.0319375, -7.58815, -7.6153, -6.8108, -6.61063, -6.84765, -7.31204, -7.01306, -6.80485, -6.83805, -6.45706, -6.37064, -4.73448, -3.75054, -5.12538, -6.12421, -5.88992, -5.85677, -6.02345, -4.43265, -3.817
0.44, 0.0319375, -7.24045, -7.41966, -7.19461, -7.06234, -6.99001, -7.19096, -7.09966, -6.69381, -6.55093, -6.78047, -6.05434, -4.76732, -3.85168, -5.08774, -6.02533, -5.87562, -5.88952, -6.00981, -4.44116, -3.62312
0.45, 0.0319375, -7.56319, -7.79265, -7.12347, -6.96798, -6.85997, -6.97242, -7.10472, -6.6859, -6.71496, -6.71633, -5.9746, -4.76435, -3.67776, -5.25373, -5.90348, -5.90742, -5.66492, -6.03483, -4.41651, -3.29222
0.46, 0.0319375, -7.37258, -7.95747, -7.1726, -7.09674, -6.73017, -6.6649, -6.85276, -6.70343, -6.83125, -6.7148, -5.91417, -4.39615, -3.56547, -5.31585, -5.92731, -5.61055, -5.45748, -5.75914, -4.0361, -2.81631
0.47, 0.0319375, -7.66037, -7.64212, -7.06113, -7.19034, -7.0247, -6.42731, -6.90586, -6.9983, -6.85352, -6.85986, -5.95316, -4.42414, -3.69702, -5.42172, -6.02477, -5.65364, -5.5812, -5.96431, -4.09134, -3.15811
0.48, 0.0319375, -7.92195, -7.92544, -7.40817, -7.22363, -6.77269, -7.18986, -6.9612, -6.87936, -6.85037, -6.72344, -6.26499, -4.51194, -3.71584, -5.41346, -6.23995, -5.94579, -5.86616, -5.8572, -4.16222, -3.33087
0.49, 0.0319375, -8.05905, -7.42644, -7.31086, -7.27885, -7.20168, -7.49365, -6.8605, -6.69952, -6.90997, -6.53698, -6.40449, -5.09234, -4.17942, -5.84287, -6.13583, -5.91145, -5.73769, -5.93456, -4.25011, -3.60969
0.5, 0.0319375, -7.90187, -7.55737, -7.22179, -7.48326, -7.51864, -7.34385, -7.11498, -7.01387, -7.16277, -6.48029, -6.66315, -5.61748, -4.75863, -6.07381, -6.44792, -6.12541, -6.15521, -6.05737, -4.97477, -4.45834
0.51, 0.0319375, -7.71536, -7.46492, -7.52089, -7.6493, -6.94012, -7.10681, -6.88336, -7.16821, -7.22614, -7.03166, -7.02116, -5.89899, -4.59537, -6.15992, -6.74587, -6.48566, -6.51448, -6.11331, -5.37476, -4.90113
0.52, 0.0319375, -8.05905, -7.64735, -7.73729, -7.78072, -7.19316, -7.45909, -7.24529, -7.28384, -7.43625, -7.1532, -6.88366, -6.20159, -5.10762, -6.36984, -7.16905, -6.73385, -6.38532, -6.32975, -5.54537, -5.27179
0.53, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -7.86184, -7.76524, -7.58148, -7.92121, -8.05905, -7.60657, -6.92886, -6.28812, -5.79777, -6.42425, -7.34657, -7.33316, -6.80636, -6.92615, -6.20633, -5.75917
0.54, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.0182
0.55, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.80298, -7.78877, -7.95095, -8.05905, -8.05905, -7.6396, -6.72332, -6.51548, -7.44732, -7.80538, -7.39295, -7.83628, -7.28818, -6.97893, -6.17577
0.56, 0.0319375, -8.05905, -7.82724, -8.05905, -7.43797, -7.19347, -6.87323, -7.114, -6.90444, -7.15594, -7.16672, -6.79951, -6.22629, -5.69022, -6.66113, -6.77818, -6.18117, -6.81286, -6.63916, -6.11993, -5.3062
0.57, 0.0319375, -8.05905, -8.00191, -7.7678, -7.61963, -7.28127, -7.01364, -6.84541, -6.7677, -7.17422, -7.00278, -6.28553, -5.76956, -5.48921, -6.39671, -6.52511, -6.17008, -6.6292, -6.51464, -6.00062, -5.12911
0.58, 0.0319375, -8.05905, -8.05905, -8.04017, -7.85101, -7.21637, -7.26993, -7.34295, -7.0335, -6.8231, -7.274, -6.29668, -4.8364, -4.58675, -6.23308, -6.44025, -6.16614, -6.27919, -6.01668, -5.7904, -4.8124
0.59, 0.0319375, -8.05905, -8.05905, -7.99797, -7.69626, -7.19426, -6.88168, -7.00978, -7.0436, -6.56825, -6.80451, -6.29257, -4.44911, -4.43048, -6.24725, -6.28359, -6.21209, -6.21789, -6.26237, -5.69935, -4.53486
0.6, 0.0319375, -8.04367, -8.05905, -8.05905, -7.21278, -7.22698, -7.30283, -7.31288, -7.05956, -6.56851, -6.72237, -6.20815, -4.65035, -4.56725, -6.2772, -6.22279, -6.12904, -6.40308, -6.21598, -5.7402, -4.41121
0.61, 0.0319375, -8.05905, -8.05905, -8.05905, -7.05021, -7.23221, -7.44414, -7.15616, -6.83111, -6.81599, -6.66288, -6.18146, -4.7067, -4.47099, -5.9253, -6.57748, -6.27539, -6.13346, -6.41286, -5.87391, -4.57702
0.62, 0.0319375, -8.05905, -7.96615, -8.02265, -7.60915, -6.82624, -6.98405, -6.51054, -6.9794, -6.89678, -6.75553, -6.57006, -4.77054, -4.33257, -5.74168, -6.48529, -6.53733, -6.32078, -6.46499, -5.90538, -4.88855
0.63, 0.0319375, -8.05905, -8.04752, -7.9409, -7.69167, -7.21805, -7.5652, -6.8928, -7.0519, -7.2931, -7.12356, -7.01031, -5.25969, -4.49958, -5.93917, -6.57848, -6.73572, -6.37331, -6.37584, -5.8741, -5.18838
0.64, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -6.61208, -5.90415, -7.31933, -7.88404, -8.05905, -7.88051, -7.58564, -6.96342, -6.79203
0.65, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
0.66, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
0.67, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
0.68, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
0.69, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
0.7, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -6.89131, -6.57977, -8.05905, -8.05905, -8.02392, -8.05905, -8.05905, -8.05905, -7.33999
0.71, 0.0319375, -8.00597, -7.98391, -8.05905, -7.69262, -7.54656, -7.33926, -6.77562, -6.83856, -7.07593, -7.30303, -6.39107, -4.83952, -4.46782, -6.12947, -6.50332, -6.06027, -6.1684, -6.24494, -5.85537, -4.73105
0.72, 0.0319375, -7.42266, -7.38726, -7.33004, -7.08451, -6.96425, -6.64912, -6.8995, -6.71073, -6.59511, -6.53698, -5.61229, -4.07336, -3.48465, -5.18902, -6.35602, -5.09466, -5.04235, -5.67487, -4.7093, -3.35733
0.73, 0.0319375, -6.87594, -7.42288, -7.50286, -7.37614, -7.46798, -7.17318, -6.80643, -7.07313, -6.73065, -6.3343, -4.93746, -3.56923, -3.12977, -4.31622, -5.50572, -4.3852, -4.26097, -5.08809, -4.20978, -2.52849
0.74, 0.0319375, -7.11441, -6.94802, -7.05163, -7.37623, -6.73902, -6.76997, -6.87752, -7.02894, -6.4257, -6.19644, -4.60013, -3.66873, -3.1251, -3.76225, -5.0038, -4.1118, -3.86678, -4.57927, -3.78968, -2.24226
0.75, 0.0319375, -7.74805, -7.50431, -7.18097, -7.0453, -6.57164, -6.44265, -7.05574, -7.03964, -6.83339, -6.04208, -3.8392, -3.61412, -2.73883, -3.33782, -4.84923, -4.04284, -3.66176, -4.13773, -3.54338, -2.21898
0.76, 0.0319375, -7.82979, -7.43857, -7.37646, -7.30328, -6.08156, -5.6394, -6.9202, -6.92448, -6.59469, -6.16551, -4.17177, -3.90073, -3.30683, -3.79856, -4.9426, -4.30383, -3.77467, -4.26063, -4.05168, -2.88536
0.77, 0.0319375, -7.77742, -7.54256, -7.26532, -7.57183, -6.11583, -5.78007, -7.302, -6.88703, -6.41865, -6.30441, -5.11814, -4.77235, -3.7101, -4.03774, -5.35732, -5.06701, -4.09209, -4.88151, -4.66537, -3.71279
0.78, 0.0319375, -8.05905, -7.74898, -7.17879, -7.61248, -7.02381, -6.92347, -7.36433, -7.20452, -6.87469, -6.96007, -6.19941, -6.01607, -5.05442, -5.3193, -6.4686, -6.15986, -5.10175, -5.78049, -5.53352, -4.94595
0.79, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.75874, -7.86654, -6.85498, -7.23686, -7.8251, -7.66568, -6.82184, -7.28303, -7.16105, -6.63493
0.8, 0.0319375, -7.9168, -7.83697, -8.05905, -8.02649, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
0.81, 0.0319375, -7.34211, -6.6784, -7.18496, -6.81673, -7.34635, -7.27896, -7.19424, -6.71087, -6.83084, -7.0346, -7.08661, -7.36962, -6.89109, -7.06536, -6.94588, -7.13694, -7.15902, -6.92279, -7.01729, -6.76826
0.82, 0.0319375, -6.82459, -6.75512, -6.85263, -6.77078, -7.13083, -6.82474, -7.15289, -6.95101, -6.59407, -6.91343, -6.72181, -6.89895, -6.30013, -6.53074, -6.37757, -6.53441, -6.3886, -6.24412, -6.1487, -5.97418
0.83, 0.0319375, -6.84789, -7.14303, -7.13886, -6.62127, -7.00072, -7.01551, -7.15789, -7.07006, -7.28409, -7.47322, -7.01918, -6.97434, -6.85301, -6.58521, -6.45516, -6.05099, -6.19086, -6.01714, -6.03546, -5.70389
0.84, 0.0319375, -7.07722, -7.22462, -7.04017, -7.06492, -6.87523, -7.08465, -7.1923, -6.68296, -6.7667, -7.39071, -6.96051, -6.77459, -6.7835, -6.41994, -6.34216, -6.23751, -6.01682, -6.10697, -6.10374, -5.70712
0.85, 0.0319375, -6.89949, -6.77319, -6.46304, -7.03018, -6.78926, -6.93494, -7.26174, -6.68865, -6.6334, -7.08308, -6.7067, -7.11383, -6.87328, -6.84746, -6.70766, -6.76161, -6.33238, -6.48057, -6.58643, -6.62228
0.86, 0.0319375, -7.57216, -6.89699, -7.16522, -7.35467, -7.58478, -7.37034, -7.96276, -7.61751, -7.56676, -7.84244, -7.61465, -7.91023, -7.76126, -7.749, -7.80705, -7.77248, -7.72564, -7.75606, -7.64719, -7.5969
0.87, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
0.88, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
0.89, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
0.9, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
0.91, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
0.92, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
0.93, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
0.94, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
0.95, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
0.96, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
0.97, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
0.98, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
0.99, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.01, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.02, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.03, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.04, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
