# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
6.9, 0.0319376, 0.0385645, 0.00540877, 0.0304729, 0.045561, 0.043159, 0.0437091, 0.12624, 0.173885, 0.0548509, 0.0290575, 0.0299948, 0.0389207, 0.0308022, 0.0531492, 0.025185, 0.00836051, 0.020872, 0.0193365, 0.0244601, 0.0171925, 0.0374066, 0.0304644, 0.0721412, 0.100959, 0.0692664, 0.0425984, 0.0396392, 0.0393395, 0.0242841, 0.0219581, 0.0273933, 0.0314865, 0.0295865, 0.0288847, 0.0343468, 0.0304573, 0.056693, 0.0993176, 0.135905, 0.182974, 0.0577282, 0.0530215, 0.0968809, 0.176267, 0.160754, 0.0807685, 0.0532854, 0.0352829, 0.027173, 0.0231305
6.91, 0.0319376, 0.0190255, 0.0119764, 0.0257831, 0.0292435, 0.0277367, 0.0253645, 0.0251485, 0.0852197, 0.053433, 0.0215844, 0.0223501, 0.037071, 0.026033, 0.039195, 0.0265277, 0.0101731, 0.0249588, 0.02448, 0.0324876, 0.0402208, 0.0495194, 0.0496673, 0.0741429, 0.0932017, 0.107708, 0.0520166, 0.055964, 0.0539308, 0.0294007, 0.0392015, 0.0511878, 0.0356051, 0.0403702, 0.0373603, 0.0463175, 0.0362406, 0.065807, 0.126742, 0.217858, 0.252408, 0.0608037, 0.0853172, 0.182077, 0.344249, 0.316093, 0.144446, 0.0967924, 0.058487, 0.0441201, 0.0349295
6.92, 0.0319376, 0.0408448, 0.0333735, 0.0517283, 0.0592778, 0.0385969, 0.0309721, 0.0415523, 0.0515063, 0.0593783, 0.0491468, 0.04428, 0.0402269, 0.0324808, 0.0348949, 0.0218734, 0.0199837, 0.0222709, 0.0163896, 0.0214928, 0.0212412, 0.019232, 0.023646, 0.0252828, 0.0309254, 0.0394858, 0.0294511, 0.0232308, 0.0157089, 0.0120758, 0.0156009, 0.0206009, 0.0106661, 0.01108, 0.0130538, 0.0169269, 0.0124418, 0.018019, 0.0453939, 0.0925135, 0.121971, 0.0169385, 0.0259965, 0.0534399, 0.133931, 0.119395, 0.0393876, 0.0290878, 0.0152409, 0.0117631, 0.00990665
6.93, 0.0319376, 0.0567237, 0.0333157, 0.0671377, 0.0528955, 0.0307743, 0.0334216, 0.0357233, 0.0487821, 0.0443668, 0.0484294, 0.0403618, 0.035178, 0.0245506, 0.0350849, 0.0190804, 0.0153928, 0.0180746, 0.0122746, 0.0135587, 0.0168978, 0.0169898, 0.0393137, 0.031014, 0.0225991, 0.020859, 0.0139295, 0.0155339, 0.0101122, 0.0116463, 0.00916713, 0.00929623, 0.00900446, 0.00833627, 0.00889683, 0.0107609, 0.00710366, 0.00924201, 0.0142597, 0.0262502, 0.0254755, 0.00761854, 0.0126694, 0.0187253, 0.032873, 0.027058, 0.0148567, 0.00985802, 0.0100438, 0.00777055, 0.00711301
6.94, 0.0319376, 0.0304909, 0.0174194, 0.0107087, 0.0121165, 0.0120092, 0.0114741, 0.00941303, 0.00903754, 0.00571095, 0.0122125, 0.0177944, 0.0229806, 0.0117369, 0.0137348, 0.00655785, 0.0108821, 0.0111159, 0.0079003, 0.00910889, 0.00564706, 0.00938126, 0.0144498, 0.0134939, 0.00778723, 0.00525735, 0.00581383, 0.0088732, 0.00660404, 0.00780568, 0.00412091, 0.00428544, 0.00598602, 0.00539016, 0.00573762, 0.00653274, 0.00708153, 0.00641667, 0.00742758, 0.00763451, 0.00840271, 0.00512749, 0.00477851, 0.00689709, 0.00904557, 0.011135, 0.00809768, 0.00704483, 0.00747621, 0.00767875, 0.00965981
6.95, 0.0319376, 0.0108686, 0.00763167, 0.0245519, 0.0116055, 0.00522818, 0.00597986, 0.00931359, 0.00822644, 0.0103297, 0.00466461, 0.00358926, 0.00662334, 0.00637675, 0.00868177, 0.00785512, 0.00874665, 0.00990689, 0.0219868, 0.0190963, 0.0221075, 0.0224387, 0.0199906, 0.0108791, 0.0119594, 0.0171003, 0.0215749, 0.0131491, 0.0113165, 0.0155092, 0.0049548, 0.00569104, 0.00714201, 0.00529162, 0.00570514, 0.00615451, 0.0064631, 0.00780012, 0.0158971, 0.019828, 0.0144572, 0.00977751, 0.00889175, 0.0126699, 0.0251513, 0.0325332, 0.0146774, 0.0122985, 0.00955992, 0.0141946, 0.0137395
6.96, 0.0319376, 0.011837, 0.00751833, 0.0195031, 0.0191988, 0.00463839, 0.0087119, 0.00870966, 0.0130966, 0.0106553, 0.00638943, 0.00695475, 0.00970172, 0.0108928, 0.00646275, 0.00874901, 0.00593803, 0.0101409, 0.0291112, 0.0185656, 0.0285375, 0.0258313, 0.0207017, 0.0211174, 0.030812, 0.0416089, 0.0362016, 0.0207814, 0.0179541, 0.020262, 0.0192018, 0.0209754, 0.0199951, 0.0133807, 0.0183987, 0.0208587, 0.0154457, 0.0241926, 0.0639403, 0.0930317, 0.0571398, 0.0272794, 0.0463297, 0.0682834, 0.142196, 0.0949954, 0.032602, 0.0305179, 0.0166123, 0.0146648, 0.0125036
6.97, 0.0319376, 0.0129355, 0.00676283, 0.0131098, 0.0155707, 0.00797398, 0.0102474, 0.00813599, 0.00777268, 0.0109733, 0.00519071, 0.00475502, 0.00475585, 0.00678438, 0.00593862, 0.0101463, 0.00718273, 0.00979345, 0.016953, 0.0173591, 0.014084, 0.0111287, 0.0127295, 0.0318619, 0.0368516, 0.0435388, 0.0380136, 0.0198238, 0.0109493, 0.0139554, 0.0180012, 0.0188341, 0.0192917, 0.0137783, 0.0175456, 0.0193621, 0.0164695, 0.0242198, 0.0616418, 0.101896, 0.078128, 0.0302111, 0.0411561, 0.0568234, 0.144183, 0.0900301, 0.0270694, 0.0256037, 0.0145607, 0.0125269, 0.010616
6.98, 0.0319376, 0.0231849, 0.0160329, 0.0253205, 0.0149357, 0.00958956, 0.00873034, 0.0129888, 0.0126954, 0.00972923, 0.0140805, 0.0217889, 0.022114, 0.012717, 0.015709, 0.0206988, 0.0258193, 0.0191934, 0.0329444, 0.0342534, 0.035811, 0.0326148, 0.0581971, 0.0967159, 0.0738163, 0.0894541, 0.105163, 0.0730535, 0.0361298, 0.0299342, 0.0278219, 0.0172105, 0.0172726, 0.0217318, 0.0195294, 0.0152195, 0.0201897, 0.0225816, 0.0740887, 0.172089, 0.209609, 0.0602805, 0.0347208, 0.0431828, 0.0535013, 0.0791851, 0.0541941, 0.0405473, 0.0142215, 0.0192285, 0.0191483
6.99, 0.0319376, 0.0329328, 0.0151959, 0.0175665, 0.0124575, 0.00993663, 0.00859963, 0.0153755, 0.0194242, 0.0120242, 0.0202862, 0.0243663, 0.0230219, 0.0210304, 0.0239604, 0.0258068, 0.0281639, 0.0394563, 0.0555945, 0.044632, 0.0365496, 0.0754893, 0.11941, 0.267897, 0.271579, 0.203228, 0.157571, 0.123628, 0.0827991, 0.0650867, 0.0561399, 0.0433659, 0.041538, 0.0570497, 0.0488112, 0.038231, 0.0569689, 0.114352, 0.274908, 0.473114, 0.728655, 0.354793, 0.267609, 0.214293, 0.274005, 0.334586, 0.321559, 0.247768, 0.161118, 0.0984391, 0.0926566
7, 0.0319376, 0.0192691, 0.00575339, 0.012142, 0.0166247, 0.0164507, 0.0230127, 0.0241992, 0.0120174, 0.0224029, 0.0322825, 0.0347979, 0.0296611, 0.0479758, 0.0439932, 0.0263412, 0.00875102, 0.0513308, 0.0464988, 0.0850743, 0.0696565, 0.0841058, 0.306709, 0.858231, 0.787276, 0.403689, 0.188755, 0.315983, 0.218591, 0.0924578, 0.144011, 0.13937, 0.12014, 0.180873, 0.136036, 0.10999, 0.103258, 0.282931, 0.598585, 1.07237, 1.59559, 0.772645, 0.645516, 0.504101, 0.799895, 1.01697, 0.838686, 0.673265, 0.594998, 0.340409, 0.270418
7.01, 0.0319371, 0.0535244, 0.0268072, 0.0314727, 0.0256591, 0.0184955, 0.0193673, 0.0298627, 0.0126158, 0.024111, 0.0245467, 0.0195596, 0.0252843, 0.0329864, 0.0373966, 0.016887, 0.0185868, 0.0439386, 0.0334329, 0.045122, 0.0703791, 0.0761922, 0.204299, 0.715641, 0.548743, 0.2326, 0.141773, 0.195009, 0.122926, 0.0606343, 0.0925125, 0.0999813, 0.102316, 0.119102, 0.0977959, 0.0766495, 0.066802, 0.164549, 0.317986, 0.797842, 1.22419, 0.426936, 0.350423, 0.313618, 0.727829, 0.805027, 0.550371, 0.423826, 0.402009, 0.219533, 0.15549
7.02, 0.0319376, 0.0643638, 0.0248069, 0.0305323, 0.0267978, 0.0151757, 0.0245553, 0.0213853, 0.0155808, 0.00967138, 0.0125022, 0.00934241, 0.0166977, 0.0221618, 0.0211141, 0.0155182, 0.0168053, 0.0258245, 0.0179425, 0.0178207, 0.0554597, 0.0983555, 0.0790925, 0.181275, 0.224347, 0.122279, 0.106663, 0.0810522, 0.0646949, 0.070099, 0.0479922, 0.0391267, 0.0550376, 0.0706456, 0.0620672, 0.0499194, 0.0442106, 0.0865002, 0.138714, 0.382399, 0.456334, 0.190269, 0.116106, 0.193289, 0.45618, 0.358637, 0.319203, 0.273082, 0.138985, 0.156585, 0.120231
7.03, 0.0319371, 0.0213702, 0.00718734, 0.0113879, 0.0170137, 0.0146554, 0.0120758, 0.0129168, 0.0087808, 0.00285896, 0.00911244, 0.0185197, 0.0176947, 0.00617323, 0.00792892, 0.00871663, 0.0131923, 0.0178721, 0.0182579, 0.020084, 0.0371369, 0.0397361, 0.0411044, 0.0932476, 0.101242, 0.0809224, 0.0865624, 0.0571552, 0.0624944, 0.0872867, 0.0520336, 0.0307441, 0.0413781, 0.0752224, 0.0696334, 0.0391532, 0.0370284, 0.0954212, 0.140272, 0.272534, 0.434798, 0.19111, 0.119657, 0.234395, 0.558663, 0.381492, 0.381279, 0.33041, 0.155075, 0.189926, 0.138991
7.04, 0.0319376, 0.006845, 0.000845313, 0.00862906, 0.0150265, 0.009345, 0.00388095, 0.00636953, 0.00961825, 0.00976205, 0.00482905, 0.0101341, 0.0117634, 0.00453646, 0.00593092, 0.00815703, 0.00467517, 0.00689674, 0.00749478, 0.00984208, 0.0121853, 0.0148936, 0.0198764, 0.032615, 0.0262423, 0.0175429, 0.0231171, 0.0125478, 0.0183429, 0.0217443, 0.0112021, 0.00944574, 0.0101399, 0.0172521, 0.0159502, 0.00998431, 0.0134734, 0.0193475, 0.028941, 0.0730184, 0.127103, 0.0462649, 0.0238791, 0.04565, 0.195684, 0.126412, 0.07589, 0.0652059, 0.0302355, 0.0399015, 0.0229935
7.05, 0.0319371, 0.00467161, 0.00262369, 0.0065537, 0.00980018, 0.00648904, 0.0051135, 0.00639902, 0.0066739, 0.0114503, 0.0109752, 0.00417837, 0.0070949, 0.00466995, 0.00404196, 0.00727717, 0.00723788, 0.00872242, 0.00496547, 0.00501731, 0.00385838, 0.00646464, 0.00999635, 0.00651071, 0.0070472, 0.00584962, 0.00644628, 0.00753525, 0.00473533, 0.00554832, 0.00647589, 0.00662713, 0.00674507, 0.00810536, 0.00573359, 0.00535838, 0.00666597, 0.00870162, 0.00853285, 0.0100761, 0.0119921, 0.00750508, 0.00703146, 0.00845992, 0.0107442, 0.00902159, 0.00739255, 0.00730013, 0.00675028, 0.00743894, 0.00692065
7.06, 0.0319376, 0.00814923, 0.00197014, 0.0105176, 0.00915201, 0.00600569, 0.00379806, 0.00599621, 0.00552259, 0.00597192, 0.00584927, 0.00356931, 0.00364829, 0.00407995, 0.00506796, 0.00919713, 0.0048873, 0.00807048, 0.00867042, 0.00593282, 0.00482099, 0.00839195, 0.0102344, 0.00749017, 0.0074949, 0.00674483, 0.00874275, 0.0107673, 0.0044954, 0.00838297, 0.00897942, 0.00645126, 0.00523743, 0.00819357, 0.0083858, 0.00544114, 0.00497995, 0.00737113, 0.0101, 0.0102136, 0.00965698, 0.0084903, 0.00706022, 0.00708626, 0.00678675, 0.00618555, 0.00670303, 0.00750106, 0.00635069, 0.0058405, 0.00643858
7.07, 0.0319371, 0.00669818, 0.00241263, 0.008922, 0.00652244, 0.00609788, 0.00461869, 0.0048166, 0.00691852, 0.00483807, 0.00472477, 0.00378357, 0.00547647, 0.00472382, 0.00887403, 0.0092641, 0.00741089, 0.00694031, 0.00599479, 0.00835873, 0.00791035, 0.0108759, 0.0196688, 0.020189, 0.0185006, 0.0175135, 0.0146368, 0.0149436, 0.0107564, 0.014103, 0.011498, 0.0109481, 0.0109423, 0.00744651, 0.00786683, 0.00718557, 0.00627109, 0.00736569, 0.00794181, 0.0173097, 0.02803, 0.0125198, 0.008046, 0.0123754, 0.0252385, 0.0259735, 0.016499, 0.0156693, 0.0143609, 0.0117495, 0.0105888
7.08, 0.0319376, 0.00698695, 0.00150365, 0.00405585, 0.00400171, 0.00127925, 0.00205151, 0.00886434, 0.00864785, 0.00831322, 0.00273188, 0.00126377, 0.00628578, 0.00675987, 0.004662, 0.00528842, 0.00641513, 0.0033285, 0.00363475, 0.00503273, 0.0117728, 0.0234053, 0.0508486, 0.047007, 0.04214, 0.0426681, 0.025486, 0.0225733, 0.0241018, 0.0314272, 0.0216344, 0.0223169, 0.020556, 0.0137433, 0.0124332, 0.00988835, 0.0084637, 0.0112476, 0.0132472, 0.0437887, 0.0779849, 0.0274866, 0.0124254, 0.0204579, 0.0582707, 0.0568374, 0.0319618, 0.0304049, 0.0270963, 0.0217639, 0.0143813
7.09, 0.0319371, 0.00451237, 0.00207697, 0.00224541, 0.00357251, 0.0074129, 0.00699109, 0.00699997, 0.00993628, 0.0134671, 0.00656934, 0.00392393, 0.00373511, 0.00640115, 0.00446264, 0.00336355, 0.00207673, 0.00285028, 0.00591504, 0.00840897, 0.00995634, 0.0218639, 0.0328835, 0.0357652, 0.0483387, 0.0221359, 0.0155353, 0.0132807, 0.0219665, 0.0257052, 0.0272968, 0.0182697, 0.0118806, 0.0117925, 0.0128929, 0.0110033, 0.00579961, 0.014055, 0.0133201, 0.055859, 0.080761, 0.0217203, 0.00865565, 0.0155165, 0.029279, 0.037478, 0.0169702, 0.0178905, 0.017202, 0.0163588, 0.012479
7.1, 0.0319376, 0.00285409, 0.00574201, 0.00282294, 0.00627263, 0.00664146, 0.00654103, 0.00651663, 0.00739172, 0.00449267, 0.0069435, 0.00731196, 0.00406523, 0.00746556, 0.00497117, 0.00663933, 0.00318294, 0.00444377, 0.00834526, 0.00657478, 0.00761996, 0.0106518, 0.014809, 0.0120887, 0.0158654, 0.00734557, 0.00723776, 0.00707608, 0.00707549, 0.00761984, 0.0098396, 0.00702791, 0.0055706, 0.00356883, 0.00544031, 0.00770005, 0.00684595, 0.00927839, 0.00936567, 0.0247267, 0.0359618, 0.0102009, 0.00755122, 0.00687626, 0.0102187, 0.013421, 0.010182, 0.00967256, 0.0086716, 0.00837978, 0.00649567
7.11, 0.0319376, 0.00277836, 0.00109434, 0.00555318, 0.0044789, 0.0038034, 0.00547126, 0.00668527, 0.00844207, 0.00344944, 0.00544007, 0.00501529, 0.00436769, 0.00636775, 0.0050166, 0.0047746, 0.0035282, 0.00441897, 0.00937228, 0.00737598, 0.00819688, 0.00789119, 0.00794784, 0.0113677, 0.0090868, 0.00772087, 0.00839798, 0.00532909, 0.00355541, 0.00484803, 0.00554346, 0.00561423, 0.00488481, 0.00497366, 0.00625285, 0.00802921, 0.00836393, 0.00984893, 0.00645635, 0.0045596, 0.00800236, 0.00323273, 0.00771755, 0.00852931, 0.00902667, 0.0098023, 0.0103879, 0.0108719, 0.00952651, 0.00856666, 0.00520304
7.12, 0.0319376, 0.00181451, 0.00406701, 0.0015928, 0.00553148, 0.00654174, 0.00392963, 0.00327788, 0.00638197, 0.00354555, 0.00274187, 0.00214192, 0.00431428, 0.00320754, 0.00332565, 0.00623294, 0.00508231, 0.00755737, 0.0126228, 0.00689757, 0.00753667, 0.00952072, 0.00814876, 0.0123472, 0.00958885, 0.00945908, 0.00954339, 0.00678923, 0.00410939, 0.0053847, 0.00599716, 0.00465286, 0.00537628, 0.00654316, 0.00688158, 0.00635508, 0.00963254, 0.00596754, 0.00495171, 0.00465097, 0.00719255, 0.00683091, 0.009731, 0.0105944, 0.00856689, 0.00949238, 0.00899147, 0.0124805, 0.0124498, 0.0118398, 0.00655015
7.13, 0.0319376, 0.00357726, 0.00337614, 0.00541921, 0.00471089, 0.00401572, 0.00245627, 0.00518122, 0.00469427, 0.00260728, 0.00486393, 0.00456731, 0.00386765, 0.00559621, 0.00672269, 0.00680273, 0.00338398, 0.0071213, 0.00554464, 0.00587463, 0.0100109, 0.00576216, 0.00816969, 0.0128928, 0.01148, 0.00963443, 0.00548773, 0.00631101, 0.00579522, 0.00683186, 0.00775269, 0.00565868, 0.0066154, 0.00631954, 0.00703134, 0.00624041, 0.00588316, 0.00562501, 0.00866617, 0.0077515, 0.0121504, 0.00884555, 0.0105016, 0.00669143, 0.00749029, 0.00688514, 0.00857363, 0.00810205, 0.00990405, 0.00974906, 0.00729291
7.14, 0.0319376, 0.00242713, 0.000790522, 0.00396727, 0.00481244, 0.00395207, 0.00540296, 0.00447439, 0.0033967, 0.00316298, 0.00413373, 0.00564102, 0.00542253, 0.00439096, 0.00327396, 0.00539703, 0.00651675, 0.00629158, 0.00804115, 0.011593, 0.0102295, 0.0142423, 0.0261974, 0.0268681, 0.010379, 0.00986333, 0.009648, 0.00868437, 0.00843368, 0.00630722, 0.00734072, 0.00912472, 0.0136251, 0.0110136, 0.012624, 0.0075207, 0.00864726, 0.0106437, 0.0144562, 0.030634, 0.0391765, 0.0111487, 0.00974221, 0.012428, 0.0144839, 0.0155865, 0.0136354, 0.0101853, 0.00701335, 0.00773329, 0.00637438
7.15, 0.0319376, 0.00441766, 0.00235851, 0.00559633, 0.0036629, 0.00163279, 0.00295964, 0.00626446, 0.00526198, 0.00369212, 0.00599017, 0.00238266, 0.00548442, 0.00378678, 0.0041551, 0.00295167, 0.00523636, 0.00684228, 0.0129467, 0.0133093, 0.00577116, 0.0118521, 0.0206662, 0.016917, 0.00707277, 0.0126584, 0.0160218, 0.00674791, 0.00567053, 0.00473806, 0.00526423, 0.00591812, 0.00619634, 0.00492348, 0.00707786, 0.00604657, 0.00672411, 0.0103988, 0.0109367, 0.0187207, 0.0257601, 0.00918142, 0.00749396, 0.00973702, 0.0130917, 0.0173566, 0.0203301, 0.00966713, 0.00592488, 0.00603022, 0.00589904
7.16, 0.0319376, 0.00476333, 0.00382288, 0.00881199, 0.00638019, 0.00150198, 0.00235958, 0.00915425, 0.0117449, 0.00765557, 0.00536502, 0.00708804, 0.0136056, 0.00867952, 0.00597666, 0.00576085, 0.00345396, 0.0068823, 0.00749372, 0.0108124, 0.00694161, 0.00631563, 0.0160858, 0.0154118, 0.00854373, 0.00921237, 0.0149243, 0.00614338, 0.00234591, 0.00324295, 0.00480948, 0.00673062, 0.00543166, 0.00406831, 0.00427238, 0.00497354, 0.0073632, 0.00788847, 0.00723918, 0.00681209, 0.0104007, 0.00807698, 0.00578562, 0.00553006, 0.011634, 0.0157232, 0.012229, 0.00906578, 0.00602015, 0.00647258, 0.00630746
7.17, 0.0319376, 0.00520944, 0.00156304, 0.00657632, 0.00947231, 0.00715811, 0.00411877, 0.00831582, 0.0188558, 0.00859041, 0.00833438, 0.00651699, 0.008103, 0.00384805, 0.00504139, 0.00587439, 0.00713527, 0.00937453, 0.00656874, 0.00935563, 0.00816519, 0.00924201, 0.0115526, 0.0100195, 0.00989083, 0.0099718, 0.00872691, 0.0054, 0.00475538, 0.00567966, 0.00447344, 0.00486903, 0.00439689, 0.0045965, 0.00379069, 0.00645043, 0.00825139, 0.00472619, 0.00476048, 0.00817903, 0.0100852, 0.00672861, 0.00418371, 0.00557914, 0.00844065, 0.011402, 0.00791284, 0.00847221, 0.00569388, 0.00500391, 0.00642141
7.18, 0.0319376, 0.00822549, 0.000187618, 0.00457182, 0.0185356, 0.0140273, 0.013871, 0.0260509, 0.0199605, 0.0114102, 0.00720675, 0.0104647, 0.0141168, 0.015315, 0.0150568, 0.0173486, 0.00710331, 0.0102374, 0.0209126, 0.0203303, 0.0144447, 0.0113798, 0.00988824, 0.0146593, 0.0108744, 0.00859088, 0.00833651, 0.0073864, 0.00749076, 0.00777138, 0.00523553, 0.0063764, 0.0108394, 0.00656815, 0.0105378, 0.0151839, 0.0111652, 0.00638256, 0.0116312, 0.00695345, 0.014811, 0.00654755, 0.00809649, 0.00886422, 0.0123002, 0.0107377, 0.0115461, 0.0146802, 0.0167717, 0.0102935, 0.00790196
7.19, 0.0319376, 0.0406914, 0.0114106, 0.0222963, 0.032619, 0.0381989, 0.0127888, 0.0452126, 0.0522023, 0.0242459, 0.0129371, 0.0326076, 0.0504404, 0.0403897, 0.027752, 0.0147099, 0.00891514, 0.0292736, 0.149326, 0.0991554, 0.0631745, 0.0312575, 0.0292205, 0.0555412, 0.0469652, 0.0420145, 0.0241625, 0.0259547, 0.0347402, 0.0230834, 0.0260603, 0.0276389, 0.034223, 0.0217182, 0.0373174, 0.0396418, 0.0308484, 0.0183114, 0.0402661, 0.0340682, 0.047958, 0.0169276, 0.0231853, 0.0340283, 0.0637621, 0.0532972, 0.0409274, 0.0673087, 0.0726165, 0.0355595, 0.0296701
7.2, 0.0319376, 0.0551597, 0.0234445, 0.134543, 0.146542, 0.0551091, 0.0529555, 0.0312231, 0.0454869, 0.0284409, 0.0118678, 0.0175505, 0.0300736, 0.0260126, 0.0135699, 0.0184566, 0.0120559, 0.0420951, 0.185452, 0.120586, 0.0598439, 0.0317756, 0.0500436, 0.0882062, 0.211017, 0.146165, 0.0616828, 0.0478494, 0.0376534, 0.0529309, 0.0424489, 0.0346609, 0.0338759, 0.0315095, 0.0404146, 0.0325725, 0.0371083, 0.0312942, 0.0903524, 0.122799, 0.151206, 0.0611442, 0.0441469, 0.0918504, 0.255102, 0.180126, 0.0843778, 0.0783957, 0.0715308, 0.0423747, 0.0436283
7.21, 0.0319376, 0.120472, 0.0714554, 0.199717, 0.411901, 0.156801, 0.265517, 0.163418, 0.0993024, 0.0464526, 0.0264754, 0.0315449, 0.0418692, 0.064724, 0.0619622, 0.0825376, 0.0327276, 0.0360979, 0.0738587, 0.0458977, 0.0295846, 0.0287792, 0.0774934, 0.113437, 0.293864, 0.17519, 0.132053, 0.110315, 0.085054, 0.0743441, 0.0690215, 0.0345166, 0.062883, 0.0890282, 0.0551362, 0.0730721, 0.118438, 0.0763087, 0.108835, 0.238736, 0.303866, 0.0668907, 0.0729104, 0.141863, 0.345825, 0.274969, 0.0895838, 0.0828471, 0.0858369, 0.0536432, 0.0461293
7.22, 0.0319376, 0.192398, 0.0492847, 0.162983, 0.469624, 0.280187, 0.567427, 0.249249, 0.193129, 0.0463217, 0.0312268, 0.0494844, 0.0892171, 0.125087, 0.127868, 0.0728617, 0.020115, 0.0306167, 0.0518624, 0.0362091, 0.0209385, 0.0248226, 0.0357727, 0.0600924, 0.180191, 0.13352, 0.0844006, 0.0703672, 0.1144, 0.0717523, 0.0549887, 0.0357492, 0.0651281, 0.0743756, 0.0460061, 0.0978766, 0.0968853, 0.0676555, 0.0785571, 0.142582, 0.168539, 0.0235841, 0.0435526, 0.0671617, 0.207995, 0.163992, 0.0431381, 0.0420031, 0.0364127, 0.0307741, 0.0234335
7.23, 0.0319376, 0.223308, 0.0145701, 0.190453, 0.317424, 0.544823, 0.727742, 0.314686, 0.138199, 0.0449923, 0.0376813, 0.121412, 0.192952, 0.26114, 0.213877, 0.0550283, 0.0152126, 0.0272969, 0.0250259, 0.019402, 0.0182142, 0.0244729, 0.0230664, 0.0429074, 0.0626665, 0.0525087, 0.0320762, 0.0307719, 0.111287, 0.095853, 0.0416224, 0.0524808, 0.0929075, 0.082504, 0.0612269, 0.0849981, 0.0803331, 0.0635306, 0.103643, 0.0567867, 0.0608442, 0.0314165, 0.0531363, 0.05941, 0.0544252, 0.0340649, 0.0212411, 0.0142456, 0.00923209, 0.00819463, 0.00714462
7.24, 0.0319376, 0.22066, 0.00984055, 0.208335, 0.282694, 0.747812, 0.705309, 0.33502, 0.129233, 0.118646, 0.0910538, 0.162493, 0.336384, 0.428318, 0.144895, 0.0517867, 0.014522, 0.025022, 0.0299771, 0.0254304, 0.0309523, 0.0298115, 0.0860957, 0.12636, 0.135379, 0.0775086, 0.0600868, 0.0310187, 0.120065, 0.108028, 0.0521558, 0.0633023, 0.134281, 0.0896537, 0.0626508, 0.0632112, 0.0757379, 0.0773259, 0.146131, 0.26064, 0.185467, 0.048905, 0.115087, 0.189992, 0.2728, 0.221102, 0.183703, 0.176139, 0.108317, 0.0634694, 0.0264501
7.25, 0.0319376, 0.196403, 0.0230143, 0.178665, 0.215546, 0.707928, 0.430034, 0.284802, 0.201142, 0.118509, 0.114125, 0.159553, 0.339118, 0.227443, 0.0969205, 0.068551, 0.0263519, 0.0355225, 0.0786746, 0.0586592, 0.0424767, 0.071172, 0.188909, 0.378628, 0.319427, 0.241334, 0.170932, 0.0981541, 0.093249, 0.0617235, 0.0810029, 0.09698, 0.12805, 0.114339, 0.0787141, 0.0592547, 0.128992, 0.163509, 0.284867, 0.612597, 0.620736, 0.154531, 0.244699, 0.362566, 0.564274, 0.597212, 0.419822, 0.382586, 0.205188, 0.17542, 0.0699892
7.26, 0.0319371, 0.149858, 0.0260395, 0.164668, 0.219758, 0.678981, 0.303938, 0.34945, 0.169666, 0.128822, 0.125352, 0.147919, 0.356318, 0.142027, 0.0591844, 0.0572592, 0.0399013, 0.055406, 0.03958, 0.0741811, 0.0448341, 0.0612599, 0.159089, 0.431451, 0.596462, 0.261651, 0.233297, 0.154905, 0.0918113, 0.0683411, 0.0682595, 0.0874946, 0.0817735, 0.0869756, 0.093855, 0.0897674, 0.162232, 0.294405, 0.458881, 0.788651, 0.90423, 0.290678, 0.301331, 0.355529, 0.838599, 1.03484, 0.723672, 0.614131, 0.273216, 0.292113, 0.14893
7.27, 0.0319376, 0.122513, 0.0254301, 0.126482, 0.249833, 0.698251, 0.299084, 0.448747, 0.173761, 0.097557, 0.0948627, 0.140508, 0.34869, 0.1874, 0.0947802, 0.0817729, 0.0431021, 0.0791716, 0.0605064, 0.101509, 0.117085, 0.233234, 0.367807, 0.592542, 0.575865, 0.429909, 0.415923, 0.352624, 0.25209, 0.195665, 0.089255, 0.162113, 0.197653, 0.248798, 0.195925, 0.1721, 0.226843, 0.529002, 0.570307, 0.822713, 0.953053, 0.553472, 0.447609, 0.494225, 1.25684, 1.33245, 0.943497, 0.574691, 0.610445, 0.501643, 0.380525
7.28, 0.0319371, 0.142616, 0.0271333, 0.0944445, 0.324834, 0.683191, 0.230175, 0.492266, 0.144613, 0.128111, 0.0978718, 0.159091, 0.272107, 0.149354, 0.0492276, 0.049324, 0.0367695, 0.089217, 0.0962425, 0.0788892, 0.0892302, 0.15113, 0.265301, 0.469122, 0.42932, 0.300927, 0.285049, 0.242798, 0.212277, 0.147905, 0.0739809, 0.107319, 0.157816, 0.167776, 0.107785, 0.107992, 0.21485, 0.420686, 0.404083, 0.63684, 0.851236, 0.409515, 0.30341, 0.421257, 1.02008, 0.876026, 0.619892, 0.405391, 0.418575, 0.341641, 0.297767
