# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
6.7, 0.0319376, 0.239062, 0.150018, 0.126564, 0.18287, 1.54181, 2.30752, 0.965313, 0.575797, 0.409833, 0.363249, 0.506818, 0.469833, 0.52489, 0.565214, 0.414607, 0.612622, 0.646169, 0.439932, 0.616468, 0.539478, 0.612679, 0.359529, 0.434157, 0.696184, 0.401744, 0.585381, 0.585797, 0.656912, 0.708709, 0.745458, 0.537785, 0.602856, 0.659188, 0.399737, 0.500233, 0.717947, 0.472458, 0.465525, 0.796657, 1.31044, 1.15774, 1.32814, 2.01045, 2.12711, 2.15112, 1.57343, 1.05461, 0.756848, 0.431862, 0.579494
6.71, 0.0319376, 0.134371, 0.138323, 0.168641, 0.17255, 1.54483, 2.27787, 1.12072, 0.698842, 0.472175, 0.383476, 0.546259, 0.326281, 0.467213, 0.47648, 0.458311, 0.753213, 0.814822, 0.511523, 0.422124, 0.619499, 0.700125, 0.225683, 0.481743, 0.673693, 0.448066, 0.500122, 0.383677, 0.708603, 0.580259, 0.772369, 0.466819, 0.429706, 0.753053, 0.456723, 0.387678, 0.719734, 0.431424, 0.572213, 0.895907, 1.10948, 1.08015, 1.3026, 2.02587, 2.41658, 2.31658, 1.64061, 1.16571, 0.850535, 0.466911, 0.653251
6.72, 0.0319376, 0.185997, 0.112518, 0.121346, 0.357011, 1.44395, 2.2393, 1.04583, 0.40271, 0.391849, 0.538823, 0.367851, 0.591938, 0.62928, 0.510731, 0.402262, 0.542114, 0.853874, 0.465656, 0.591788, 0.653584, 0.716632, 0.357889, 0.395737, 0.48328, 0.633102, 0.458438, 0.545687, 0.553012, 0.733958, 0.650818, 0.544526, 0.592706, 0.708097, 0.469199, 0.611586, 0.681823, 0.387341, 0.71552, 0.920577, 1.28507, 1.15982, 1.62331, 2.16963, 2.78287, 2.39914, 1.45222, 1.14233, 0.785455, 0.552263, 0.745574
6.73, 0.0319376, 0.168848, 0.179185, 0.260016, 0.315637, 1.57385, 2.24724, 0.980227, 0.473714, 0.38055, 0.514064, 0.341995, 0.366828, 0.486835, 0.379221, 0.445523, 0.439574, 0.638332, 0.563132, 0.435391, 0.514728, 0.543007, 0.524027, 0.45281, 0.522924, 0.547413, 0.650047, 0.677774, 0.665798, 0.718058, 0.691259, 0.743637, 0.696576, 0.697946, 0.452725, 0.561299, 0.674223, 0.402594, 0.519388, 0.636822, 1.04031, 1.21332, 1.5546, 2.07852, 2.32759, 2.28523, 1.50689, 0.959151, 0.731778, 0.556846, 0.825338
6.74, 0.0319376, 0.164855, 0.0845662, 0.278531, 0.304401, 1.4428, 2.24931, 1.09122, 0.546698, 0.403667, 0.24463, 0.463587, 0.434893, 0.41816, 0.528374, 0.495077, 0.573115, 0.550714, 0.722524, 0.614945, 0.488025, 0.52699, 0.418158, 0.483577, 0.405754, 0.612789, 0.658709, 0.783115, 0.85789, 0.872162, 0.760576, 0.628131, 0.639247, 0.655606, 0.42535, 0.45631, 0.560363, 0.375667, 0.668925, 0.976834, 1.2471, 1.41128, 1.3978, 2.09467, 2.02961, 2.17644, 1.48296, 0.934396, 0.729329, 0.510742, 0.757883
6.75, 0.0319376, 0.241744, 0.206103, 0.286212, 0.227783, 1.52288, 2.26362, 1.09649, 0.569993, 0.495506, 0.52799, 0.695008, 0.29316, 0.381175, 0.736572, 0.498264, 0.871569, 0.586396, 0.761886, 0.768105, 0.436364, 0.624267, 0.479709, 0.475071, 0.44499, 0.707283, 0.777359, 0.475249, 0.510795, 0.692283, 0.775392, 0.622713, 0.748688, 0.699394, 0.483459, 0.623809, 0.639564, 0.424767, 0.58099, 1.01563, 1.17621, 1.17498, 1.47197, 1.98841, 1.99102, 1.93043, 1.48947, 0.962393, 0.673831, 0.440105, 0.606165
6.76, 0.0319371, 0.17779, 0.116034, 0.0881078, 0.303602, 1.62196, 2.27379, 0.963599, 0.424546, 0.790668, 0.53875, 0.526085, 0.47143, 0.647301, 0.718234, 0.639506, 0.704636, 0.733804, 1.04965, 0.798693, 0.743223, 0.937047, 0.502507, 0.353998, 0.573825, 0.590725, 0.482906, 0.330168, 0.616175, 0.576072, 0.553961, 0.501751, 0.479397, 0.648262, 0.571419, 0.5916, 0.656662, 0.44617, 0.589444, 0.965377, 1.31357, 1.23637, 1.59683, 2.13945, 2.33939, 2.2264, 1.96455, 1.07365, 0.725062, 0.472032, 0.535285
6.77, 0.0319376, 0.175128, 0.193373, 0.139418, 0.0998022, 1.55176, 2.29823, 0.953214, 0.206394, 0.707571, 0.699731, 0.470088, 0.57034, 0.629819, 0.616376, 0.57429, 0.730588, 0.648211, 0.572107, 0.764894, 0.656359, 0.767922, 0.381111, 0.489284, 0.43444, 0.37459, 0.515421, 0.432953, 0.479483, 0.630539, 0.54361, 0.477852, 0.549235, 0.576073, 0.639365, 0.353133, 0.624398, 0.481664, 0.549855, 1.02315, 1.18555, 1.05916, 1.43385, 2.19549, 2.66119, 2.09951, 1.74451, 1.17112, 0.678057, 0.499543, 0.533804
6.78, 0.0319371, 0.282331, 0.198478, 0.192023, 0.208654, 1.56993, 2.33387, 1.02756, 0.354951, 0.58629, 0.625373, 0.454304, 0.38618, 0.539295, 0.505232, 0.482083, 0.590102, 0.616083, 0.314876, 0.670706, 0.559561, 0.49813, 0.346492, 0.581767, 0.493912, 0.616326, 0.807676, 0.549646, 0.574924, 0.726981, 0.533338, 0.513193, 0.627782, 0.640399, 0.631387, 0.496383, 0.663446, 0.50061, 0.662619, 0.98275, 1.15355, 1.11631, 1.79535, 2.27969, 2.7933, 2.5728, 1.39383, 0.961029, 0.547253, 0.564217, 0.64838
6.79, 0.0319376, 0.217126, 0.0706354, 0.0950241, 0.285271, 1.61009, 2.33364, 1.03786, 0.404908, 0.57059, 0.474537, 0.309145, 0.681718, 0.592384, 0.440921, 0.432911, 0.502677, 0.722163, 0.528511, 0.44344, 0.504199, 0.37227, 0.446014, 0.403297, 0.656603, 0.68025, 0.638291, 0.461985, 0.545508, 0.674473, 0.749948, 0.547445, 0.4668, 0.578707, 0.618516, 0.711771, 0.777443, 0.578795, 0.682058, 0.884281, 1.23623, 1.03848, 1.76199, 1.96102, 2.54816, 2.4993, 1.56014, 0.960018, 0.549908, 0.639441, 0.620482
6.8, 0.0319371, 0.157428, 0.132847, 0.129394, 0.256244, 1.59737, 2.32899, 1.10233, 0.580288, 0.584596, 0.368504, 0.602713, 0.529039, 0.671158, 0.352887, 0.512463, 0.799563, 0.96824, 0.682922, 0.510467, 0.447556, 0.389031, 0.29115, 0.359683, 0.660985, 0.577257, 0.604127, 0.451486, 0.347403, 0.367632, 0.397716, 0.54318, 0.415068, 0.431434, 0.555338, 0.538769, 0.816309, 0.5569, 0.639457, 1.04743, 1.10918, 0.901246, 1.69594, 2.17661, 2.59202, 2.48294, 1.87003, 1.02404, 0.627085, 0.581877, 0.53419
6.81, 0.0319376, 0.159075, 0.0552821, 0.136941, 0.272658, 1.59381, 2.29038, 0.95602, 0.430385, 0.415416, 0.527566, 0.519051, 0.461234, 0.679965, 0.577792, 0.585285, 0.727431, 0.573812, 0.810213, 0.702376, 0.513433, 0.486296, 0.513534, 0.365621, 0.439505, 0.516758, 0.491267, 0.437408, 0.394832, 0.508461, 0.478911, 0.651683, 0.641347, 0.579998, 0.502707, 0.547504, 0.893003, 0.539896, 0.680947, 0.933221, 1.12471, 1.21805, 1.62451, 2.39155, 2.89491, 2.48283, 1.81151, 0.976277, 0.659197, 0.557797, 0.61449
6.82, 0.0319371, 0.190843, 0.18471, 0.202867, 0.258304, 1.60123, 2.31649, 1.00217, 0.500003, 0.453242, 0.471723, 0.522963, 0.400391, 0.517826, 0.628074, 0.568729, 0.6499, 0.624687, 0.683124, 0.522162, 0.611971, 0.441224, 0.616763, 0.441694, 0.359476, 0.471255, 0.28287, 0.300182, 0.500988, 0.666259, 0.667509, 0.488876, 0.484678, 0.481838, 0.435584, 0.684609, 0.93263, 0.523917, 0.655213, 0.955935, 1.0904, 1.30235, 1.7325, 2.11641, 2.55713, 2.34071, 1.6059, 1.00515, 0.703059, 0.527924, 0.628692
6.83, 0.0319376, 0.180629, 0.101904, 0.291578, 0.242433, 1.55035, 2.29147, 0.955354, 0.461087, 0.44242, 0.578554, 0.705403, 0.397855, 0.279033, 0.837688, 0.436412, 0.448099, 0.565245, 0.583956, 0.436656, 0.531102, 0.603519, 0.506486, 0.426222, 0.365266, 0.489875, 0.276836, 0.29339, 0.425169, 0.563956, 0.625861, 0.396353, 0.670231, 0.5701, 0.467686, 0.56744, 0.969004, 0.639398, 0.636122, 1.08248, 1.21285, 1.11657, 1.51611, 1.97663, 2.82748, 2.67677, 2.12472, 1.08797, 0.660681, 0.431317, 0.60594
6.84, 0.0319371, 0.237503, 0.306159, 0.321105, 0.366277, 1.61419, 2.27553, 0.900411, 0.322473, 0.258457, 0.219181, 0.306395, 0.259152, 0.218056, 0.892531, 0.707714, 0.398033, 0.597686, 0.697419, 0.445085, 0.426886, 0.473442, 0.332712, 0.445096, 0.515116, 0.556502, 0.474495, 0.28071, 0.421382, 0.73502, 0.529832, 0.355942, 0.452286, 0.624487, 0.514244, 0.582964, 0.874466, 0.493578, 0.713174, 1.03573, 1.20543, 1.24725, 1.51028, 2.29122, 2.7209, 2.19506, 1.95644, 0.990216, 0.533486, 0.396241, 0.54987
6.85, 0.0319376, 0.285738, 0.324575, 0.264088, 0.265643, 1.57541, 2.2743, 1.00644, 0.418517, 0.343214, 0.30802, 0.393638, 0.47857, 0.39009, 0.733959, 0.632243, 0.687719, 0.743967, 0.595408, 0.4532, 0.218163, 0.499941, 0.46719, 0.372916, 0.712741, 0.610243, 0.618165, 0.366036, 0.464074, 0.705941, 0.544663, 0.330955, 0.385081, 0.516907, 0.508379, 0.435872, 0.94508, 0.44819, 0.513895, 0.993348, 0.977808, 1.08721, 1.56704, 2.29392, 2.33224, 2.00527, 1.56573, 1.0746, 0.683305, 0.622171, 0.551583
6.86, 0.0319376, 0.131866, 0.189569, 0.121502, 0.318608, 1.59856, 2.26594, 0.955922, 0.287406, 0.205338, 0.556526, 0.187104, 0.283586, 0.49219, 0.609342, 0.366059, 0.418561, 0.696376, 0.547048, 0.508585, 0.239263, 0.494388, 0.459843, 0.625754, 0.620753, 0.455928, 0.697703, 0.559532, 0.546542, 0.606737, 0.476293, 0.256581, 0.563656, 0.640949, 0.60374, 0.647503, 0.995704, 0.402116, 0.385697, 0.785376, 1.17319, 1.20101, 1.4817, 1.83767, 2.4798, 2.26884, 1.5286, 0.93996, 0.580917, 0.543621, 0.431922
6.87, 0.0319376, 0.186528, 0.0924189, 0.317001, 0.485673, 1.57384, 2.25107, 0.894849, 0.285693, 0.158065, 0.466033, 0.273806, 0.393376, 0.504804, 0.73696, 0.396812, 0.295077, 0.491932, 0.621941, 0.29092, 0.390033, 0.467447, 0.494904, 0.538174, 0.573331, 0.536229, 0.639883, 0.411697, 0.478629, 0.542768, 0.439034, 0.389936, 0.686052, 0.582973, 0.681803, 0.513105, 1.01202, 0.48917, 0.480822, 0.746904, 1.28245, 1.06357, 1.59837, 2.07652, 2.70056, 2.66261, 1.84784, 1.1148, 0.750332, 0.496932, 0.596967
6.88, 0.0319376, 0.202245, 0.20755, 0.179304, 0.270385, 1.6078, 2.25779, 0.904181, 0.355058, 0.548215, 0.351903, 0.263913, 0.241736, 0.391608, 0.512271, 0.534651, 0.543645, 0.370595, 0.369023, 0.356878, 0.400025, 0.366021, 0.322211, 0.489528, 0.445789, 0.534877, 0.378544, 0.261682, 0.558913, 0.470826, 0.502608, 0.400443, 0.569123, 0.573708, 0.445322, 0.445491, 0.925874, 0.549965, 0.550194, 0.852797, 1.01662, 1.06321, 1.89282, 2.14468, 2.46812, 2.2151, 1.66696, 0.98281, 0.484504, 0.5016, 0.61621
6.89, 0.0319376, 0.260419, 0.216999, 0.290564, 0.382114, 1.56371, 2.28603, 1.0501, 0.460716, 0.567118, 0.481882, 0.287727, 0.327996, 0.591978, 0.435661, 0.497573, 0.404445, 0.335905, 0.381369, 0.477317, 0.542628, 0.468927, 0.461466, 0.355076, 0.568019, 0.447352, 0.562155, 0.397233, 0.65554, 0.49735, 0.468837, 0.408019, 0.622763, 0.555345, 0.449836, 0.603789, 0.84215, 0.493163, 0.67445, 0.769377, 1.21498, 1.32729, 1.75023, 2.17836, 2.46719, 2.25071, 1.7457, 0.865301, 0.539844, 0.495798, 0.69472
6.9, 0.0319376, 0.433913, 0.15597, 0.252736, 0.569992, 1.67025, 2.24553, 0.993247, 0.596061, 0.768128, 0.461657, 0.481751, 0.470583, 0.43605, 0.599549, 0.769962, 0.533928, 0.510055, 0.47815, 0.468316, 0.507387, 0.635404, 0.374995, 0.525572, 0.77618, 0.721932, 0.722153, 0.629345, 0.612929, 0.658031, 0.450737, 0.495759, 0.863078, 0.894565, 0.596078, 0.613109, 0.993686, 0.69577, 0.614612, 0.923669, 1.16492, 1.3746, 1.76108, 2.24012, 2.73537, 2.31731, 2.01932, 1.00462, 0.571616, 0.401462, 0.575429
6.91, 0.0319376, 0.3646, 0.234241, 0.358835, 0.769649, 1.63699, 2.15981, 1.01168, 0.308524, 0.569542, 0.593616, 0.547765, 0.521962, 0.574326, 0.811165, 0.689654, 0.478504, 0.694257, 0.743036, 0.633727, 0.483302, 0.591303, 0.414323, 0.573279, 0.62269, 0.855734, 0.699422, 0.749926, 0.647448, 0.568159, 0.46754, 0.495135, 0.765881, 0.767129, 0.600718, 0.503387, 0.92714, 0.717301, 0.57859, 0.983322, 1.17515, 1.30478, 1.73662, 2.01142, 2.93447, 2.28455, 1.65423, 1.03126, 0.654161, 0.310344, 0.633208
6.92, 0.0319376, 0.155676, 0.0339863, 0.270013, 0.374186, 1.28831, 2.06462, 0.7864, 0.313435, 0.434094, 0.37261, 0.418548, 0.53734, 0.687141, 0.459038, 0.518271, 0.395891, 0.46934, 0.406591, 0.354724, 0.511578, 0.75734, 0.409156, 0.650325, 0.60627, 0.831163, 0.801321, 0.50049, 0.385791, 0.43936, 0.655337, 0.42628, 0.621024, 0.795023, 0.670313, 0.558461, 0.837271, 0.647164, 0.551404, 0.758078, 1.12493, 1.43063, 1.68994, 1.99753, 2.53568, 2.02278, 1.73944, 1.00248, 0.638203, 0.39174, 0.782994
6.93, 0.0319376, 0.218841, 0.100571, 0.26883, 0.481977, 1.43833, 2.11724, 1.03956, 0.566895, 0.551577, 0.631982, 0.372029, 0.436495, 0.571907, 0.233232, 0.466486, 0.524388, 0.585345, 0.298818, 0.31823, 0.6379, 0.775408, 0.528169, 0.580064, 0.546878, 0.75254, 0.582556, 0.378946, 0.358617, 0.47349, 0.565354, 0.508687, 0.761181, 0.565732, 0.542435, 0.496763, 0.789799, 0.48617, 0.683852, 0.796824, 0.911863, 1.2236, 1.59685, 1.98097, 2.29329, 2.49477, 1.93254, 1.11449, 0.643116, 0.421075, 0.70127
6.94, 0.0319376, 0.262822, 0.306193, 0.347451, 0.468382, 1.46334, 2.09631, 0.879566, 0.485524, 0.466064, 0.481557, 0.414765, 0.477996, 0.824128, 0.434738, 0.467281, 0.477592, 0.404212, 0.368798, 0.513535, 0.715649, 0.727991, 0.303514, 0.312235, 0.33792, 0.603486, 0.463701, 0.356677, 0.449072, 0.605069, 0.493975, 0.574862, 0.829531, 0.608717, 0.594658, 0.66774, 0.824387, 0.449116, 0.552496, 0.745855, 1.21166, 1.66704, 1.77012, 2.21389, 2.27102, 2.5687, 1.98791, 0.92912, 0.469263, 0.445626, 0.717246
6.95, 0.0319376, 0.208677, 0.357556, 0.177912, 0.158929, 1.35187, 2.07376, 0.827725, 0.375567, 0.363934, 0.297229, 0.20924, 0.352739, 0.717895, 0.678586, 0.542321, 0.493412, 0.292355, 0.243286, 0.594952, 0.875134, 0.699322, 0.431052, 0.492762, 0.503697, 0.66175, 0.483202, 0.243237, 0.407865, 0.595278, 0.604639, 0.591493, 0.551963, 0.542749, 0.728146, 0.611, 0.581707, 0.577269, 0.55157, 0.704928, 1.16419, 1.43663, 1.93462, 2.33882, 2.3711, 2.6328, 2.06242, 1.07179, 0.534371, 0.465546, 0.638431
6.96, 0.0319376, 0.294982, 0.303608, 0.21226, 0.0964182, 1.32342, 2.08202, 0.863357, 0.4009, 0.50091, 0.322727, 0.301316, 0.320992, 0.747225, 0.612298, 0.84076, 0.482278, 0.449851, 0.512127, 0.492843, 0.602182, 0.603309, 0.367041, 0.397487, 0.692984, 0.677505, 0.609158, 0.326362, 0.375474, 0.678813, 0.519851, 0.677125, 0.737516, 0.593345, 0.743983, 0.530023, 0.679304, 0.535682, 0.423555, 0.85218, 1.09239, 1.2945, 2.00318, 2.04216, 2.55113, 2.84764, 2.23051, 1.05772, 0.489075, 0.440993, 0.574218
6.97, 0.0319376, 0.131504, 0.118646, 0.212169, 0.391375, 1.31146, 2.07604, 0.951724, 0.512918, 0.445212, 0.638831, 0.414654, 0.319777, 0.635335, 0.926248, 0.974348, 0.478079, 0.471536, 0.669672, 0.409757, 0.510103, 0.751933, 0.583831, 0.472927, 0.598668, 0.518141, 0.431953, 0.340606, 0.438378, 0.705042, 0.461178, 0.400582, 0.567852, 0.664676, 0.476094, 0.42711, 0.764092, 0.436344, 0.445488, 0.732143, 1.07101, 1.3438, 1.84212, 2.20507, 2.64412, 2.98599, 2.03858, 0.947882, 0.580684, 0.419857, 0.624307
6.98, 0.0319376, 0.219792, 0.163438, 0.383764, 0.664273, 1.38007, 2.11313, 0.88606, 0.53631, 0.519395, 0.330034, 0.347112, 0.272795, 0.612074, 0.869467, 0.754303, 0.607668, 0.512529, 0.536251, 0.260217, 0.489516, 0.687058, 0.373554, 0.420354, 0.432467, 0.38749, 0.338692, 0.301047, 0.40556, 0.687142, 0.467354, 0.410207, 0.601638, 0.770351, 0.483147, 0.352515, 0.511725, 0.517367, 0.60389, 0.860754, 1.35493, 1.38072, 1.50258, 2.2625, 2.70436, 2.83442, 2.13765, 0.914505, 0.477692, 0.384088, 0.513724
6.99, 0.0319376, 0.218553, 0.213323, 0.259538, 0.461122, 1.41048, 2.15185, 1.04849, 0.542181, 0.339665, 0.326103, 0.188497, 0.279801, 0.570861, 0.822079, 0.773073, 0.636497, 0.541561, 0.589874, 0.438645, 0.538628, 0.512778, 0.343005, 0.344635, 0.612997, 0.601085, 0.555061, 0.526123, 0.359952, 0.726129, 0.507802, 0.360553, 0.711483, 0.646091, 0.522363, 0.489847, 0.547082, 0.552757, 0.807917, 0.890218, 1.32053, 1.34732, 1.8485, 2.29663, 2.46163, 2.67883, 2.04344, 0.83379, 0.550805, 0.47708, 0.578207
7, 0.0319376, 0.31268, 0.171611, 0.239075, 0.272613, 1.36818, 2.16983, 0.943052, 0.338281, 0.42695, 0.613985, 0.279142, 0.283296, 0.354345, 0.663122, 0.606594, 0.622507, 0.390015, 0.551391, 0.428524, 0.507573, 0.653143, 0.432649, 0.580657, 0.644595, 0.601465, 0.532608, 0.451371, 0.348212, 0.572382, 0.601514, 0.596765, 0.643272, 0.646446, 0.412667, 0.443145, 0.546884, 0.499745, 0.774221, 0.941658, 1.26486, 1.44949, 1.91552, 2.08816, 2.47655, 2.75087, 1.76424, 1.04653, 0.641622, 0.486931, 0.632635
7.01, 0.0319371, 0.234225, 0.261282, 0.225152, 0.302368, 1.4076, 2.20372, 1.0146, 0.505022, 0.591032, 0.603727, 0.227073, 0.301606, 0.367313, 0.259226, 0.484929, 0.547706, 0.710918, 0.522886, 0.392445, 0.525118, 0.68311, 0.197049, 0.343635, 0.449189, 0.460782, 0.438065, 0.469878, 0.551883, 0.447906, 0.580554, 0.535323, 0.662957, 0.712331, 0.543154, 0.352163, 0.59767, 0.55013, 0.546024, 0.929205, 1.11806, 1.49463, 1.80595, 2.24985, 2.40854, 2.76178, 1.94905, 1.04652, 0.578405, 0.479174, 0.799904
7.02, 0.0319376, 0.212005, 0.227836, 0.220189, 0.151018, 1.36804, 2.23411, 1.01172, 0.543103, 0.561612, 0.246088, 0.214466, 0.232391, 0.489706, 0.548209, 0.763788, 1.01624, 0.646885, 0.733514, 0.615332, 0.540661, 0.649443, 0.33115, 0.249472, 0.597919, 0.466399, 0.50721, 0.488461, 0.596963, 0.440485, 0.599628, 0.416792, 0.559927, 0.804812, 0.717822, 0.358044, 0.517462, 0.491364, 0.502237, 0.861761, 1.05324, 1.56823, 1.82489, 2.4368, 2.68444, 2.45422, 1.83634, 0.982641, 0.569801, 0.376351, 0.631827
7.03, 0.0319371, 0.0813793, 0.235061, 0.219142, 0.228321, 1.38307, 2.27704, 1.11553, 0.454174, 0.305661, 0.21782, 0.379172, 0.303159, 0.538388, 0.483893, 0.633143, 0.834515, 0.363624, 0.575955, 0.608279, 0.629743, 0.751462, 0.470179, 0.254647, 0.383173, 0.370827, 0.481149, 0.306861, 0.409364, 0.518798, 0.718403, 0.363253, 0.525957, 0.758185, 0.651666, 0.451094, 0.666758, 0.346694, 0.420298, 0.738937, 1.14725, 1.6132, 2.14656, 2.35667, 2.56752, 2.36499, 2.07177, 0.891513, 0.640059, 0.519099, 0.628222
7.04, 0.0319376, 0.161949, 0.170384, 0.127016, 0.425908, 1.42274, 2.30132, 1.12627, 0.72126, 0.402159, 0.279006, 0.251994, 0.357139, 0.641609, 0.481052, 0.637016, 0.815142, 0.278245, 0.49878, 0.443722, 0.539843, 0.656757, 0.391621, 0.445249, 0.504534, 0.573509, 0.497727, 0.44705, 0.577881, 0.744265, 0.626155, 0.371183, 0.553318, 0.618051, 0.586208, 0.553868, 0.774753, 0.494719, 0.588754, 0.81559, 1.36515, 1.59418, 2.33006, 2.23944, 2.53672, 2.44007, 2.11937, 1.14662, 0.639357, 0.439717, 0.597556
7.05, 0.0319371, 0.14765, 0.0496974, 0.157004, 0.395385, 1.42682, 2.30153, 1.025, 0.451087, 0.497635, 0.394615, 0.387646, 0.343898, 0.732429, 0.431904, 0.510057, 0.788479, 0.427198, 0.525252, 0.689229, 0.732949, 0.60582, 0.311983, 0.388685, 0.645446, 0.671798, 0.682637, 0.456117, 0.688134, 0.79181, 0.70336, 0.607258, 0.645303, 0.650276, 0.629896, 0.657283, 0.789759, 0.562013, 0.544686, 1.02148, 1.58897, 1.68815, 2.13909, 2.13692, 2.22012, 2.48895, 2.0645, 1.16843, 0.73156, 0.448475, 0.652737
7.06, 0.0319376, 0.106417, 0.11296, 0.152806, 0.250214, 1.47133, 2.29386, 1.01475, 0.524285, 0.355324, 0.390246, 0.262107, 0.273508, 0.657414, 0.466667, 0.526825, 0.493331, 0.470761, 0.527115, 0.539752, 0.637383, 0.599981, 0.274348, 0.42831, 0.424044, 0.489967, 0.51158, 0.467815, 0.490571, 0.64731, 0.651239, 0.421485, 0.61076, 0.712404, 0.619441, 0.578731, 0.639719, 0.655488, 0.502654, 0.871587, 1.1826, 1.70227, 2.02349, 2.38016, 2.59591, 2.93709, 2.38387, 1.13831, 0.69085, 0.430851, 0.654129
7.07, 0.0319371, 0.199916, 0.186698, 0.119852, 0.222089, 1.34833, 2.29068, 1.0798, 0.439242, 0.451177, 0.592484, 0.275321, 0.374702, 0.695135, 0.685677, 0.496212, 0.520455, 0.394919, 0.596385, 0.424198, 0.487073, 0.557777, 0.341234, 0.246133, 0.616639, 0.381074, 0.355881, 0.412042, 0.279333, 0.565881, 0.558383, 0.345467, 0.554732, 0.596501, 0.567661, 0.643276, 0.669454, 0.478937, 0.489754, 0.72055, 0.950499, 1.45467, 1.94075, 2.32432, 2.54732, 2.83965, 2.25024, 1.2149, 0.653079, 0.381064, 0.646604
7.08, 0.0319376, 0.226053, 0.350501, 0.244801, 0.263487, 1.34071, 2.28843, 1.04957, 0.391796, 0.570472, 0.502499, 0.30853, 0.384508, 0.479981, 0.437839, 0.430728, 0.288837, 0.555679, 0.570386, 0.245367, 0.459211, 0.537841, 0.266443, 0.228776, 0.418531, 0.373656, 0.419318, 0.333728, 0.361491, 0.6876, 0.541855, 0.325272, 0.412717, 0.482086, 0.570374, 0.670045, 0.604924, 0.590221, 0.663258, 0.871123, 1.25301, 1.72429, 2.09506, 2.49797, 2.40483, 2.92366, 2.17842, 1.14136, 0.548546, 0.367247, 0.618511
7.09, 0.0319371, 0.242183, 0.306615, 0.148896, 0.0948332, 1.33421, 2.3107, 1.12787, 0.377949, 0.381799, 0.210587, 0.23122, 0.377778, 0.342784, 0.605037, 0.615105, 0.555416, 0.493051, 0.337037, 0.366129, 0.561874, 0.641202, 0.349393, 0.303502, 0.306206, 0.417698, 0.278963, 0.247661, 0.46587, 0.65055, 0.827795, 0.496214, 0.563545, 0.477528, 0.582085, 0.628538, 0.538325, 0.56502, 0.67802, 0.785268, 1.36986, 1.77038, 2.29074, 2.33343, 2.50039, 2.66955, 1.90828, 1.36334, 0.53184, 0.326116, 0.699431
7.1, 0.0319376, 0.208165, 0.19185, 0.0957705, 0.151285, 1.37456, 2.32703, 1.06662, 0.266597, 0.262483, 0.232515, 0.202733, 0.432654, 0.296122, 0.672557, 0.68813, 0.814835, 0.722744, 0.435451, 0.478632, 0.567086, 0.577591, 0.452679, 0.368028, 0.319082, 0.451686, 0.261924, 0.332726, 0.508885, 0.697273, 0.765514, 0.402634, 0.469614, 0.379127, 0.617108, 0.544829, 0.563987, 0.503704, 0.742165, 0.919573, 1.13399, 1.68332, 2.04625, 2.20256, 2.34861, 2.44397, 2.03415, 1.18716, 0.628773, 0.400794, 0.740801
7.11, 0.0319376, 0.158782, 0.150617, 0.118485, 0.189859, 1.38999, 2.34446, 1.10949, 0.285365, 0.247641, 0.298457, 0.296896, 0.249709, 0.188544, 0.50492, 0.423497, 0.587423, 0.620123, 0.533055, 0.505376, 0.384578, 0.492671, 0.312315, 0.427952, 0.515071, 0.601449, 0.60249, 0.315558, 0.509392, 0.692675, 0.763275, 0.605764, 0.621575, 0.502359, 0.527911, 0.636105, 0.53107, 0.427728, 0.713001, 1.05116, 1.46105, 1.91435, 2.13247, 2.29429, 2.31883, 2.48135, 1.8211, 1.28239, 0.753842, 0.47667, 0.691518
7.12, 0.0319376, 0.235059, 0.302319, 0.262298, 0.194648, 1.33248, 2.32959, 1.06865, 0.525661, 0.447925, 0.390688, 0.261251, 0.306099, 0.399011, 0.451828, 0.538984, 0.643389, 0.573885, 0.493209, 0.464938, 0.373225, 0.61069, 0.409037, 0.360524, 0.378582, 0.550772, 0.631684, 0.485415, 0.583256, 0.821821, 0.770656, 0.539573, 0.556651, 0.518739, 0.53171, 0.52512, 0.543915, 0.433991, 0.700987, 0.866138, 1.14769, 1.62959, 2.14847, 2.20208, 2.494, 2.63488, 1.9585, 1.00682, 0.491604, 0.390614, 0.790743
7.13, 0.0319376, 0.189161, 0.220697, 0.185827, 0.31415, 1.31129, 2.31418, 1.05267, 0.406026, 0.431081, 0.509453, 0.396901, 0.35713, 0.366669, 0.505089, 0.475872, 0.419665, 0.501705, 0.448654, 0.463274, 0.366322, 0.647419, 0.38625, 0.244976, 0.315237, 0.39937, 0.558933, 0.423087, 0.640321, 0.631914, 0.630456, 0.317493, 0.460426, 0.718783, 0.699221, 0.476047, 0.677032, 0.462442, 0.557859, 0.880299, 1.04976, 1.55085, 1.89522, 2.127, 2.47248, 2.49763, 1.99321, 1.06683, 0.522057, 0.351839, 0.734265
